starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:07:12 2018	1516997232	1	73	74	73
Fri Jan 26 20:07:12 2018	1516997232	0	73	74	73
Fri Jan 26 20:07:06 2018	1516997226	0	73	74	73
Fri Jan 26 20:07:12 2018	1516997232	1	73	74	73
Fri Jan 26 20:07:10 2018	1516997230	0	73	74	73
Fri Jan 26 20:07:03 2018	1516997223	0	73	74	73
Fri Jan 26 20:07:08 2018	1516997228	0	73	74	73
Fri Jan 26 20:07:11 2018	1516997231	0	73	74	73
Fri Jan 26 20:07:13 2018	1516997233	0	73	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	73	74	73
Fri Jan 26 20:07:19 2018	1516997239	1	73	74	73
Fri Jan 26 20:07:03 2018	1516997223	0	73	74	73
Fri Jan 26 20:07:06 2018	1516997226	0	73	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	73	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	73	74	73
Fri Jan 26 20:07:19 2018	1516997239	1	73	74	73
Fri Jan 26 20:07:18 2018	1516997238	0	73	74	73
Fri Jan 26 20:07:08 2018	1516997228	0	73	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	73	74	73
Fri Jan 26 20:07:10 2018	1516997230	1	73	74	73
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	73
Fri Jan 26 20:07:16 2018	1516997236	1	73	74	73
Fri Jan 26 20:07:20 2018	1516997240	4	69	74	69
Fri Jan 26 20:07:18 2018	1516997238	0	73	74	73
Fri Jan 26 20:07:16 2018	1516997236	0	73	74	73
Fri Jan 26 20:07:06 2018	1516997226	0	74	74	73
Fri Jan 26 20:07:17 2018	1516997237	0	73	74	73
Fri Jan 26 20:07:06 2018	1516997226	0	74	74	73
Fri Jan 26 20:07:02 2018	1516997222	0	74	74	73
Fri Jan 26 20:07:13 2018	1516997233	0	73	74	73
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:06 2018	1516997226	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:20 2018	1516997240	1	73	74	73
Fri Jan 26 20:07:20 2018	1516997240	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:06 2018	1516997226	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	1	73	74	73
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	1	73	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	1	73	74	73
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	73
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	74	73
Fri Jan 26 20:07:08 2018	1516997228	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	1	74	74	73
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	1	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	73
Fri Jan 26 20:07:05 2018	1516997225	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	74	74
Fri Jan 26 20:07:08 2018	1516997228	0	74	74	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:07 2018	1516997227	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	1	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:07 2018	1516997227	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	74	74
Fri Jan 26 20:07:19 2018	1516997239	1	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:05 2018	1516997225	0	74	74	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:06 2018	1516997226	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:10 2018	1516997230	1	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:15 2018	1516997235	0	74	74	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	74	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:08 2018	1516997228	0	74	74	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	74	74
Fri Jan 26 20:07:10 2018	1516997230	4	70	74	70
Fri Jan 26 20:07:19 2018	1516997239	0	74	74	74
Fri Jan 26 20:07:13 2018	1516997233	1	74	74	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	74	74
Fri Jan 26 20:07:17 2018	1516997237	1	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	1	73	75	72
Fri Jan 26 20:07:20 2018	1516997240	0	74	75	74
Fri Jan 26 20:07:08 2018	1516997228	0	74	75	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:09 2018	1516997229	0	74	75	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:05 2018	1516997225	0	74	75	74
Fri Jan 26 20:07:12 2018	1516997232	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	75	74
Fri Jan 26 20:07:13 2018	1516997233	0	74	75	74
Fri Jan 26 20:07:12 2018	1516997232	0	74	75	74
Fri Jan 26 20:07:20 2018	1516997240	0	74	75	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:07 2018	1516997227	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:11 2018	1516997231	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:07 2018	1516997227	0	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	0	74	75	74
Fri Jan 26 20:07:12 2018	1516997232	0	74	75	74
Fri Jan 26 20:07:11 2018	1516997231	0	74	75	74
Fri Jan 26 20:07:10 2018	1516997230	0	74	75	74
Fri Jan 26 20:07:12 2018	1516997232	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:19 2018	1516997239	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	1	73	75	73
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:05 2018	1516997225	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	1	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	2	73	75	73
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	74
Fri Jan 26 20:07:11 2018	1516997231	2	73	75	73
Fri Jan 26 20:07:04 2018	1516997224	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:03 2018	1516997223	0	74	75	74
Fri Jan 26 20:07:11 2018	1516997231	0	74	75	74
Fri Jan 26 20:07:06 2018	1516997226	0	74	75	74
Fri Jan 26 20:07:06 2018	1516997226	0	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	74	75	74
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	74
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	74
Fri Jan 26 20:07:16 2018	1516997236	0	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	0	75	75	74
Fri Jan 26 20:07:10 2018	1516997230	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	1	74	75	74
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	74
Fri Jan 26 20:07:07 2018	1516997227	0	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	0	75	75	74
Fri Jan 26 20:07:11 2018	1516997231	0	74	75	74
Fri Jan 26 20:07:04 2018	1516997224	0	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	2	72	75	72
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	74
Fri Jan 26 20:07:10 2018	1516997230	0	74	75	74
Fri Jan 26 20:07:10 2018	1516997230	1	74	75	74
Fri Jan 26 20:07:05 2018	1516997225	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	74
Fri Jan 26 20:07:17 2018	1516997237	1	74	75	74
Fri Jan 26 20:07:10 2018	1516997230	0	74	75	74
Fri Jan 26 20:07:02 2018	1516997222	0	75	75	74
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	75	74
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	75
Fri Jan 26 20:07:11 2018	1516997231	0	74	75	74
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	1	74	75	74
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	74
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:13 2018	1516997233	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	74
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:10 2018	1516997230	0	75	75	75
Fri Jan 26 20:07:11 2018	1516997231	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:11 2018	1516997231	2	73	75	73
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:07 2018	1516997227	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	1	74	75	74
Fri Jan 26 20:07:18 2018	1516997238	2	73	75	73
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:13 2018	1516997233	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	74
Fri Jan 26 20:07:08 2018	1516997228	0	75	75	75
Fri Jan 26 20:07:09 2018	1516997229	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	1	74	75	74
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:13 2018	1516997233	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	4	71	75	71
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:08 2018	1516997228	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	75	75
Fri Jan 26 20:07:18 2018	1516997238	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:11 2018	1516997231	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:09 2018	1516997229	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:13 2018	1516997233	1	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	75	75
Fri Jan 26 20:07:08 2018	1516997228	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	5	70	75	70
Fri Jan 26 20:07:02 2018	1516997222	0	75	75	75
Fri Jan 26 20:07:10 2018	1516997230	0	75	75	75
Fri Jan 26 20:07:10 2018	1516997230	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	5	70	75	70
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	75	75
Fri Jan 26 20:07:09 2018	1516997229	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:10 2018	1516997230	1	75	75	75
Fri Jan 26 20:07:09 2018	1516997229	0	75	75	75
Fri Jan 26 20:07:15 2018	1516997235	0	75	75	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	75	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	75	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	76	75
Fri Jan 26 20:07:15 2018	1516997235	4	72	76	71
Fri Jan 26 20:07:20 2018	1516997240	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:13 2018	1516997233	1	75	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:07 2018	1516997227	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	75	76	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	75	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	75	76	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	76	75
Fri Jan 26 20:07:07 2018	1516997227	0	75	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:17 2018	1516997237	0	75	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	75	76	75
Fri Jan 26 20:07:09 2018	1516997229	1	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	6	70	76	70
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:06 2018	1516997226	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	76	75
Fri Jan 26 20:07:13 2018	1516997233	1	75	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	76	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	75	76	75
Fri Jan 26 20:07:19 2018	1516997239	0	75	76	75
Fri Jan 26 20:07:10 2018	1516997230	0	75	76	75
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	75
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	76	76	75
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	75
Fri Jan 26 20:07:03 2018	1516997223	0	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	75	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	76	76	75
Fri Jan 26 20:07:20 2018	1516997240	0	76	76	75
Fri Jan 26 20:07:05 2018	1516997225	0	75	76	75
Fri Jan 26 20:07:06 2018	1516997226	0	76	76	75
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:07 2018	1516997227	0	76	76	75
Fri Jan 26 20:07:19 2018	1516997239	1	75	76	75
Fri Jan 26 20:07:05 2018	1516997225	0	76	76	75
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	75
Fri Jan 26 20:07:16 2018	1516997236	0	75	76	75
Fri Jan 26 20:07:10 2018	1516997230	0	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	75	76	75
Fri Jan 26 20:07:07 2018	1516997227	0	76	76	76
Fri Jan 26 20:07:14 2018	1516997234	0	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	76
Fri Jan 26 20:07:10 2018	1516997230	0	76	76	75
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:06 2018	1516997226	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	75
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	75
Fri Jan 26 20:07:10 2018	1516997230	1	75	76	75
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	76
Fri Jan 26 20:07:02 2018	1516997222	0	76	76	75
Fri Jan 26 20:07:02 2018	1516997222	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:20 2018	1516997240	0	76	76	76
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	75
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	75
Fri Jan 26 20:07:12 2018	1516997232	5	71	76	71
Fri Jan 26 20:07:16 2018	1516997236	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:20 2018	1516997240	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	75
Fri Jan 26 20:07:04 2018	1516997224	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	76
Fri Jan 26 20:07:16 2018	1516997236	0	76	76	76
Fri Jan 26 20:07:16 2018	1516997236	0	76	76	76
Fri Jan 26 20:07:08 2018	1516997228	0	76	76	76
Fri Jan 26 20:07:07 2018	1516997227	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	76
Fri Jan 26 20:07:04 2018	1516997224	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:16 2018	1516997236	0	76	76	76
Fri Jan 26 20:07:09 2018	1516997229	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	1	76	76	76
Fri Jan 26 20:07:07 2018	1516997227	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:12 2018	1516997232	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:14 2018	1516997234	6	71	76	71
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:04 2018	1516997224	0	76	76	76
Fri Jan 26 20:07:07 2018	1516997227	7	69	76	69
Fri Jan 26 20:07:14 2018	1516997234	6	70	76	70
Fri Jan 26 20:07:14 2018	1516997234	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:02 2018	1516997222	0	76	76	76
Fri Jan 26 20:07:02 2018	1516997222	0	76	76	76
Fri Jan 26 20:07:05 2018	1516997225	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
Fri Jan 26 20:07:13 2018	1516997233	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:03 2018	1516997223	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
Fri Jan 26 20:07:17 2018	1516997237	0	76	76	76
