starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:36:01 2018	1516890961	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	70	70
Thu Jan 25 14:35:45 2018	1516890945	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	1	69	70	69
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	70	69
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:36:01 2018	1516890961	1	69	70	69
Thu Jan 25 14:35:58 2018	1516890958	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	70	70
Thu Jan 25 14:35:55 2018	1516890955	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:36:02 2018	1516890962	0	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:45 2018	1516890945	0	70	70	70
Thu Jan 25 14:35:56 2018	1516890956	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:35:56 2018	1516890956	0	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:56 2018	1516890956	1	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:36:02 2018	1516890962	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	1	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	1	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:35:49 2018	1516890949	0	70	70	70
Thu Jan 25 14:35:53 2018	1516890953	0	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	0	70	70	70
Thu Jan 25 14:35:55 2018	1516890955	0	70	70	70
Thu Jan 25 14:35:45 2018	1516890945	0	70	70	70
Thu Jan 25 14:35:56 2018	1516890956	1	70	70	70
Thu Jan 25 14:35:53 2018	1516890953	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	1	70	70	70
Thu Jan 25 14:35:50 2018	1516890950	1	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	0	70	70	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:54 2018	1516890954	0	70	70	70
Thu Jan 25 14:35:57 2018	1516890957	0	70	70	70
Thu Jan 25 14:35:47 2018	1516890947	0	70	71	70
Thu Jan 25 14:35:53 2018	1516890953	0	70	71	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	71	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	1	70	71	70
Thu Jan 25 14:36:00 2018	1516890960	0	70	71	70
Thu Jan 25 14:36:00 2018	1516890960	0	70	71	70
Thu Jan 25 14:35:47 2018	1516890947	0	70	71	70
Thu Jan 25 14:35:48 2018	1516890948	0	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	0	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	1	70	71	70
Thu Jan 25 14:35:59 2018	1516890959	1	70	71	70
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:48 2018	1516890948	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:02 2018	1516890962	0	71	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	70
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:48 2018	1516890948	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	1	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	1	70	71	70
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:35:48 2018	1516890948	0	70	71	70
Thu Jan 25 14:36:02 2018	1516890962	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	70
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	1	70	71	70
Thu Jan 25 14:35:44 2018	1516890944	0	71	71	71
Thu Jan 25 14:35:46 2018	1516890946	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:58 2018	1516890958	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:48 2018	1516890948	0	71	71	71
Thu Jan 25 14:35:46 2018	1516890946	0	71	71	71
Thu Jan 25 14:35:48 2018	1516890948	0	71	71	71
Thu Jan 25 14:35:46 2018	1516890946	0	71	71	71
Thu Jan 25 14:35:47 2018	1516890947	0	71	71	71
Thu Jan 25 14:35:58 2018	1516890958	0	71	71	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:35:46 2018	1516890946	0	71	71	71
Thu Jan 25 14:36:03 2018	1516890963	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	71	71
Thu Jan 25 14:35:54 2018	1516890954	0	71	71	71
Thu Jan 25 14:35:58 2018	1516890958	0	71	71	71
Thu Jan 25 14:36:03 2018	1516890963	0	71	71	71
Thu Jan 25 14:35:56 2018	1516890956	0	71	71	71
Thu Jan 25 14:35:54 2018	1516890954	0	71	71	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	71	71
Thu Jan 25 14:35:58 2018	1516890958	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:59 2018	1516890959	0	71	72	71
Thu Jan 25 14:35:54 2018	1516890954	0	71	72	71
Thu Jan 25 14:35:59 2018	1516890959	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:57 2018	1516890957	0	71	72	71
Thu Jan 25 14:35:58 2018	1516890958	0	71	72	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	72	71
Thu Jan 25 14:35:57 2018	1516890957	0	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:36:01 2018	1516890961	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:49 2018	1516890949	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:49 2018	1516890949	0	71	72	71
Thu Jan 25 14:35:51 2018	1516890951	0	71	72	71
Thu Jan 25 14:35:48 2018	1516890948	1	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:36:00 2018	1516890960	0	72	72	71
Thu Jan 25 14:36:00 2018	1516890960	0	72	72	71
Thu Jan 25 14:36:01 2018	1516890961	0	72	72	71
Thu Jan 25 14:35:58 2018	1516890958	0	72	72	71
Thu Jan 25 14:35:54 2018	1516890954	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	71	72	71
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	71
Thu Jan 25 14:35:54 2018	1516890954	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	71	72	71
Thu Jan 25 14:36:02 2018	1516890962	0	71	72	71
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:36:00 2018	1516890960	0	72	72	72
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	71
Thu Jan 25 14:35:57 2018	1516890957	1	71	72	71
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:35:58 2018	1516890958	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	71	72	71
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	72	72	71
Thu Jan 25 14:36:01 2018	1516890961	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:55 2018	1516890955	0	72	72	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	72	72
Thu Jan 25 14:35:53 2018	1516890953	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	72	72	71
Thu Jan 25 14:35:58 2018	1516890958	0	72	72	72
Thu Jan 25 14:35:53 2018	1516890953	0	72	72	72
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	72	72
Thu Jan 25 14:35:57 2018	1516890957	0	72	72	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:36:01 2018	1516890961	0	72	72	72
Thu Jan 25 14:36:00 2018	1516890960	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	72	72	71
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	72	72
Thu Jan 25 14:35:47 2018	1516890947	0	72	72	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	72	72
Thu Jan 25 14:35:50 2018	1516890950	1	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:35:59 2018	1516890959	0	72	72	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	73	72
Thu Jan 25 14:35:46 2018	1516890946	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	1	72	73	72
Thu Jan 25 14:36:01 2018	1516890961	0	72	73	72
Thu Jan 25 14:35:54 2018	1516890954	0	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	1	72	73	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	73	72
Thu Jan 25 14:35:54 2018	1516890954	0	72	73	72
Thu Jan 25 14:35:49 2018	1516890949	1	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	1	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:45 2018	1516890945	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:51 2018	1516890951	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	72	73	72
Thu Jan 25 14:35:49 2018	1516890949	0	72	73	72
Thu Jan 25 14:36:00 2018	1516890960	0	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	72	73	72
Thu Jan 25 14:35:50 2018	1516890950	0	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:35:54 2018	1516890954	0	73	73	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	72
Thu Jan 25 14:35:56 2018	1516890956	1	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	73	73	72
Thu Jan 25 14:35:49 2018	1516890949	1	72	73	72
Thu Jan 25 14:35:50 2018	1516890950	0	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	72
Thu Jan 25 14:35:47 2018	1516890947	0	73	73	73
Thu Jan 25 14:35:56 2018	1516890956	1	72	73	72
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:36:03 2018	1516890963	0	73	73	73
Thu Jan 25 14:35:56 2018	1516890956	0	72	73	72
Thu Jan 25 14:35:56 2018	1516890956	1	72	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	73	73	72
Thu Jan 25 14:35:50 2018	1516890950	0	73	73	72
Thu Jan 25 14:36:03 2018	1516890963	0	73	73	72
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	72
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:36:03 2018	1516890963	1	72	73	72
Thu Jan 25 14:35:49 2018	1516890949	1	72	73	72
Thu Jan 25 14:35:50 2018	1516890950	0	73	73	72
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:54 2018	1516890954	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	73	73	72
Thu Jan 25 14:35:59 2018	1516890959	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:57 2018	1516890957	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:35:54 2018	1516890954	0	73	73	73
Thu Jan 25 14:36:03 2018	1516890963	0	73	73	72
Thu Jan 25 14:35:55 2018	1516890955	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	72
Thu Jan 25 14:35:49 2018	1516890949	1	72	73	72
Thu Jan 25 14:35:44 2018	1516890944	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	72
Thu Jan 25 14:35:59 2018	1516890959	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	72	73	72
Thu Jan 25 14:35:58 2018	1516890958	0	73	73	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	73	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	73
Thu Jan 25 14:36:00 2018	1516890960	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	73	73
Thu Jan 25 14:35:58 2018	1516890958	0	73	73	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	73	73	72
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	73	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	73	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	73	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:56 2018	1516890956	0	73	73	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	73	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	73	73
Thu Jan 25 14:36:00 2018	1516890960	0	73	73	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	73	73	73
Thu Jan 25 14:36:00 2018	1516890960	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:50 2018	1516890950	0	73	73	73
Thu Jan 25 14:35:49 2018	1516890949	1	73	73	73
Thu Jan 25 14:35:53 2018	1516890953	1	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	1	73	73	73
Thu Jan 25 14:36:00 2018	1516890960	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	73	73
Thu Jan 25 14:36:03 2018	1516890963	0	73	74	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	1	73	74	73
Thu Jan 25 14:35:53 2018	1516890953	1	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	0	73	74	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	74	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	74	73
Thu Jan 25 14:35:47 2018	1516890947	1	72	74	72
Thu Jan 25 14:35:53 2018	1516890953	1	73	74	73
Thu Jan 25 14:35:53 2018	1516890953	1	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:35:53 2018	1516890953	0	73	74	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	1	73	74	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	74	73
Thu Jan 25 14:35:57 2018	1516890957	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	1	73	74	73
Thu Jan 25 14:35:48 2018	1516890948	1	73	74	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	74	73
Thu Jan 25 14:35:57 2018	1516890957	0	73	74	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	74	73
Thu Jan 25 14:35:53 2018	1516890953	1	73	74	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	74	73
Thu Jan 25 14:35:53 2018	1516890953	0	73	74	73
Thu Jan 25 14:35:46 2018	1516890946	0	73	74	73
Thu Jan 25 14:35:59 2018	1516890959	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	74	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	74	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	74	73
Thu Jan 25 14:35:47 2018	1516890947	1	73	74	73
Thu Jan 25 14:35:46 2018	1516890946	0	74	74	73
Thu Jan 25 14:35:54 2018	1516890954	0	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:35:47 2018	1516890947	0	73	74	73
Thu Jan 25 14:35:54 2018	1516890954	0	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	0	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	0	73	74	73
Thu Jan 25 14:35:49 2018	1516890949	0	73	74	73
Thu Jan 25 14:35:55 2018	1516890955	0	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	1	73	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	73	74	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	0	73	74	73
Thu Jan 25 14:35:51 2018	1516890951	0	74	74	73
Thu Jan 25 14:35:47 2018	1516890947	0	74	74	73
Thu Jan 25 14:35:51 2018	1516890951	0	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	1	73	74	73
Thu Jan 25 14:35:54 2018	1516890954	0	74	74	73
Thu Jan 25 14:35:50 2018	1516890950	1	73	74	73
Thu Jan 25 14:35:50 2018	1516890950	0	73	74	73
Thu Jan 25 14:35:51 2018	1516890951	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	73
Thu Jan 25 14:36:00 2018	1516890960	0	74	74	74
Thu Jan 25 14:35:54 2018	1516890954	0	74	74	73
Thu Jan 25 14:36:00 2018	1516890960	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	73
Thu Jan 25 14:35:44 2018	1516890944	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	74
Thu Jan 25 14:35:50 2018	1516890950	0	74	74	73
Thu Jan 25 14:35:54 2018	1516890954	0	74	74	74
Thu Jan 25 14:35:47 2018	1516890947	1	73	74	73
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	73
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	73
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:53 2018	1516890953	0	74	74	74
Thu Jan 25 14:36:00 2018	1516890960	0	74	74	74
Thu Jan 25 14:35:49 2018	1516890949	0	74	74	74
Thu Jan 25 14:35:47 2018	1516890947	0	74	74	74
Thu Jan 25 14:35:47 2018	1516890947	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:35:51 2018	1516890951	0	74	74	74
Thu Jan 25 14:36:00 2018	1516890960	0	74	74	74
Thu Jan 25 14:35:47 2018	1516890947	0	74	74	74
Thu Jan 25 14:35:59 2018	1516890959	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:51 2018	1516890951	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	1	74	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:55 2018	1516890955	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	1	74	74	73
Thu Jan 25 14:36:01 2018	1516890961	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:35:53 2018	1516890953	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:36:01 2018	1516890961	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:36:01 2018	1516890961	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	1	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	1	74	74	73
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:35:45 2018	1516890945	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	74
Thu Jan 25 14:35:53 2018	1516890953	0	74	74	74
Thu Jan 25 14:35:48 2018	1516890948	0	74	74	74
Thu Jan 25 14:35:56 2018	1516890956	0	74	74	74
Thu Jan 25 14:35:45 2018	1516890945	0	74	74	74
Thu Jan 25 14:35:51 2018	1516890951	0	74	74	74
Thu Jan 25 14:35:54 2018	1516890954	0	74	74	74
Thu Jan 25 14:35:57 2018	1516890957	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:35:50 2018	1516890950	0	74	74	74
Thu Jan 25 14:35:57 2018	1516890957	0	74	74	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	74	74
Thu Jan 25 14:36:01 2018	1516890961	0	74	75	74
Thu Jan 25 14:35:48 2018	1516890948	0	74	75	74
Thu Jan 25 14:35:50 2018	1516890950	0	74	75	74
Thu Jan 25 14:35:48 2018	1516890948	0	74	75	74
Thu Jan 25 14:35:49 2018	1516890949	0	74	75	74
Thu Jan 25 14:35:51 2018	1516890951	0	74	75	74
Thu Jan 25 14:36:03 2018	1516890963	0	74	75	74
Thu Jan 25 14:35:48 2018	1516890948	0	74	75	74
Thu Jan 25 14:35:48 2018	1516890948	0	74	75	74
