starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:50:20 2018	1516891820	0	26	27	26
Thu Jan 25 14:50:24 2018	1516891824	0	26	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	26	27	26
Thu Jan 25 14:50:23 2018	1516891823	1	26	27	26
Thu Jan 25 14:50:25 2018	1516891825	0	26	27	26
Thu Jan 25 14:50:25 2018	1516891825	0	26	27	26
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	26
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	26
Thu Jan 25 14:50:23 2018	1516891823	0	26	27	26
Thu Jan 25 14:50:24 2018	1516891824	1	26	27	26
Thu Jan 25 14:50:26 2018	1516891826	0	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	26
Thu Jan 25 14:50:23 2018	1516891823	1	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	26	27	26
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	26	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	26	27	25
Thu Jan 25 14:50:23 2018	1516891823	0	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	26	27	26
Thu Jan 25 14:50:19 2018	1516891819	0	26	27	26
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	26
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	25
Thu Jan 25 14:50:25 2018	1516891825	1	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	26	27	26
Thu Jan 25 14:50:24 2018	1516891824	1	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	26	27	26
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	26	27	26
Thu Jan 25 14:50:19 2018	1516891819	0	26	27	19
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	26
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	1	26	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	26
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	25
Thu Jan 25 14:50:24 2018	1516891824	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	1	26	27	26
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	25
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	22
Thu Jan 25 14:50:23 2018	1516891823	1	26	27	26
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	26
Thu Jan 25 14:50:25 2018	1516891825	1	27	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	25	27	25
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	27	24
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	26
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	1	26	27	26
Thu Jan 25 14:50:20 2018	1516891820	1	26	27	21
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	1	26	27	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	1	26	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	1	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	26	27	25
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	25	27	25
Thu Jan 25 14:50:21 2018	1516891821	1	27	27	27
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	20
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	1	26	27	25
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	25	27	25
Thu Jan 25 14:50:24 2018	1516891824	2	25	27	25
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	1	27	27	26
Thu Jan 25 14:50:19 2018	1516891819	1	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	26	27	25
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	0	27	27	27
Thu Jan 25 14:50:24 2018	1516891824	2	25	27	25
Thu Jan 25 14:50:22 2018	1516891822	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	27	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	27	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	27	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	26	28	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:24 2018	1516891824	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	1	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	23
Thu Jan 25 14:50:25 2018	1516891825	1	27	28	26
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:18 2018	1516891818	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	1	27	28	25
Thu Jan 25 14:50:26 2018	1516891826	1	26	28	26
Thu Jan 25 14:50:22 2018	1516891822	0	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	25
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:22 2018	1516891822	0	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	1	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	25
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:24 2018	1516891824	2	26	28	26
Thu Jan 25 14:50:21 2018	1516891821	0	27	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	26
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	1	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	24
Thu Jan 25 14:50:20 2018	1516891820	1	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	27	28	26
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	26
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	26
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	27	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	27
Thu Jan 25 14:50:23 2018	1516891823	1	27	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	28	28	26
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	1	26	28	26
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	20
Thu Jan 25 14:50:20 2018	1516891820	0	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	1	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	0	27	28	27
Thu Jan 25 14:50:24 2018	1516891824	1	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	27
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	27	28	27
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	15
Thu Jan 25 14:50:22 2018	1516891822	0	28	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	28	28	27
Thu Jan 25 14:50:25 2018	1516891825	1	27	28	10
Thu Jan 25 14:50:25 2018	1516891825	1	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	19
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	27
Thu Jan 25 14:50:20 2018	1516891820	1	27	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:18 2018	1516891818	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	24
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	27
Thu Jan 25 14:50:25 2018	1516891825	1	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	19
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	1	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	1	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	1	28	28	27
Thu Jan 25 14:50:24 2018	1516891824	2	26	28	26
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	28
Thu Jan 25 14:50:18 2018	1516891818	0	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	1	28	28	27
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	22
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	26
Thu Jan 25 14:50:21 2018	1516891821	1	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	1	27	28	27
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	28	23
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:25 2018	1516891825	1	28	28	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	1	28	28	27
Thu Jan 25 14:50:26 2018	1516891826	1	27	28	27
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	18
Thu Jan 25 14:50:23 2018	1516891823	1	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	28	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	28	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	28	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	28	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	28	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	24
Thu Jan 25 14:50:24 2018	1516891824	0	28	28	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	28	27
Thu Jan 25 14:50:25 2018	1516891825	0	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	28	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	27
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	27	29	27
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	27	29	27
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	27
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:25 2018	1516891825	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:25 2018	1516891825	0	28	29	28
Thu Jan 25 14:50:18 2018	1516891818	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	29	28
Thu Jan 25 14:50:23 2018	1516891823	0	28	29	26
Thu Jan 25 14:50:24 2018	1516891824	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	29	28
Thu Jan 25 14:50:25 2018	1516891825	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	29	25
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	27
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	29	28
Thu Jan 25 14:50:22 2018	1516891822	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	20
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	27	29	27
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:25 2018	1516891825	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	27	29	27
Thu Jan 25 14:50:20 2018	1516891820	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	27
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	2	27	29	27
Thu Jan 25 14:50:23 2018	1516891823	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:22 2018	1516891822	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
Thu Jan 25 14:50:25 2018	1516891825	0	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:23 2018	1516891823	0	29	29	28
Thu Jan 25 14:50:25 2018	1516891825	0	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	13
Thu Jan 25 14:50:20 2018	1516891820	0	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	29	29	28
Thu Jan 25 14:50:20 2018	1516891820	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	28
Thu Jan 25 14:50:26 2018	1516891826	1	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	29
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	19
Thu Jan 25 14:50:23 2018	1516891823	1	28	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	29	29	26
Thu Jan 25 14:50:25 2018	1516891825	0	29	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	29	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
Thu Jan 25 14:50:19 2018	1516891819	0	29	29	29
Thu Jan 25 14:50:19 2018	1516891819	0	29	29	29
Thu Jan 25 14:50:20 2018	1516891820	0	29	29	29
Thu Jan 25 14:50:24 2018	1516891824	0	29	29	29
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:26 2018	1516891826	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:23 2018	1516891823	1	28	29	28
Thu Jan 25 14:50:22 2018	1516891822	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	29
Thu Jan 25 14:50:18 2018	1516891818	0	29	29	29
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:24 2018	1516891824	0	29	29	28
Thu Jan 25 14:50:25 2018	1516891825	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:21 2018	1516891821	1	28	29	28
Thu Jan 25 14:50:20 2018	1516891820	0	29	29	28
Thu Jan 25 14:50:21 2018	1516891821	0	29	29	28
