starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:08:03 2018	1516997283	5	58	63	58
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:08:03 2018	1516997283	5	58	63	58
Fri Jan 26 20:08:02 2018	1516997282	0	62	63	62
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:08:02 2018	1516997282	0	62	63	62
Fri Jan 26 20:08:02 2018	1516997282	0	62	63	62
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:07:56 2018	1516997276	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	1	62	63	62
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	63	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:07:59 2018	1516997279	0	63	63	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:08:04 2018	1516997284	1	63	63	62
Fri Jan 26 20:08:03 2018	1516997283	0	63	63	63
Fri Jan 26 20:08:04 2018	1516997284	1	63	63	63
Fri Jan 26 20:08:01 2018	1516997281	0	63	63	63
Fri Jan 26 20:08:07 2018	1516997287	0	63	63	63
Fri Jan 26 20:08:04 2018	1516997284	0	63	63	63
Fri Jan 26 20:08:02 2018	1516997282	1	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	63	63
Fri Jan 26 20:08:04 2018	1516997284	0	63	63	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	63	63
Fri Jan 26 20:07:52 2018	1516997272	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	63	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	64	63
Fri Jan 26 20:07:51 2018	1516997271	0	63	64	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	64	63
Fri Jan 26 20:08:08 2018	1516997288	0	63	64	63
Fri Jan 26 20:08:03 2018	1516997283	0	63	64	63
Fri Jan 26 20:07:52 2018	1516997272	0	63	64	63
Fri Jan 26 20:08:00 2018	1516997280	0	63	64	63
Fri Jan 26 20:08:06 2018	1516997286	0	63	64	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	64	63
Fri Jan 26 20:07:55 2018	1516997275	0	63	64	63
Fri Jan 26 20:08:06 2018	1516997286	0	63	64	63
Fri Jan 26 20:07:56 2018	1516997276	0	64	64	64
Fri Jan 26 20:08:00 2018	1516997280	0	64	64	63
Fri Jan 26 20:08:09 2018	1516997289	0	64	64	63
Fri Jan 26 20:08:11 2018	1516997291	0	64	64	63
Fri Jan 26 20:08:04 2018	1516997284	0	64	64	64
Fri Jan 26 20:08:03 2018	1516997283	1	64	64	64
Fri Jan 26 20:07:56 2018	1516997276	0	64	64	64
Fri Jan 26 20:07:54 2018	1516997274	0	64	64	64
Fri Jan 26 20:08:03 2018	1516997283	0	64	64	64
Fri Jan 26 20:07:56 2018	1516997276	0	64	64	64
Fri Jan 26 20:07:56 2018	1516997276	0	64	64	64
Fri Jan 26 20:08:10 2018	1516997290	0	64	64	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	64	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	64	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	64	64
Fri Jan 26 20:08:08 2018	1516997288	0	64	64	64
Fri Jan 26 20:08:03 2018	1516997283	0	64	64	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	64	64
Fri Jan 26 20:07:52 2018	1516997272	0	64	64	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	64	64
Fri Jan 26 20:07:56 2018	1516997276	0	64	64	64
Fri Jan 26 20:08:00 2018	1516997280	0	64	64	64
Fri Jan 26 20:07:56 2018	1516997276	0	64	65	64
Fri Jan 26 20:08:00 2018	1516997280	1	64	65	64
Fri Jan 26 20:08:04 2018	1516997284	0	64	65	64
Fri Jan 26 20:08:02 2018	1516997282	0	64	65	64
Fri Jan 26 20:08:03 2018	1516997283	0	64	65	64
Fri Jan 26 20:08:07 2018	1516997287	0	64	65	64
Fri Jan 26 20:08:04 2018	1516997284	0	65	65	65
Fri Jan 26 20:07:56 2018	1516997276	0	64	65	64
Fri Jan 26 20:08:00 2018	1516997280	0	64	65	64
Fri Jan 26 20:07:56 2018	1516997276	0	65	65	64
Fri Jan 26 20:08:00 2018	1516997280	0	64	65	64
Fri Jan 26 20:07:56 2018	1516997276	1	64	65	64
Fri Jan 26 20:08:00 2018	1516997280	0	64	65	64
Fri Jan 26 20:08:00 2018	1516997280	0	65	65	64
Fri Jan 26 20:08:00 2018	1516997280	0	65	65	65
Fri Jan 26 20:07:56 2018	1516997276	0	65	65	64
Fri Jan 26 20:08:10 2018	1516997290	0	65	65	65
Fri Jan 26 20:07:56 2018	1516997276	0	65	65	65
Fri Jan 26 20:07:56 2018	1516997276	0	65	65	65
Fri Jan 26 20:07:56 2018	1516997276	0	65	65	65
Fri Jan 26 20:08:00 2018	1516997280	0	65	65	65
Fri Jan 26 20:08:11 2018	1516997291	0	65	65	65
Fri Jan 26 20:08:11 2018	1516997291	0	65	65	65
Fri Jan 26 20:07:52 2018	1516997272	0	65	65	65
Fri Jan 26 20:08:00 2018	1516997280	0	65	65	65
Fri Jan 26 20:08:02 2018	1516997282	0	65	65	65
Fri Jan 26 20:08:01 2018	1516997281	0	65	65	65
Fri Jan 26 20:07:53 2018	1516997273	0	65	66	65
Fri Jan 26 20:08:11 2018	1516997291	0	65	66	65
Fri Jan 26 20:08:01 2018	1516997281	0	65	66	65
Fri Jan 26 20:07:55 2018	1516997275	0	65	66	65
Fri Jan 26 20:07:55 2018	1516997275	0	65	66	65
Fri Jan 26 20:07:55 2018	1516997275	0	65	66	65
Fri Jan 26 20:08:11 2018	1516997291	0	65	66	65
Fri Jan 26 20:07:52 2018	1516997272	0	65	66	65
Fri Jan 26 20:08:01 2018	1516997281	0	65	66	65
Fri Jan 26 20:07:55 2018	1516997275	0	65	66	65
Fri Jan 26 20:07:54 2018	1516997274	0	65	66	65
Fri Jan 26 20:08:11 2018	1516997291	0	65	66	65
Fri Jan 26 20:07:52 2018	1516997272	0	65	66	65
Fri Jan 26 20:07:56 2018	1516997276	0	65	66	65
Fri Jan 26 20:08:01 2018	1516997281	0	65	66	65
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	65
Fri Jan 26 20:07:57 2018	1516997277	0	66	66	66
Fri Jan 26 20:07:54 2018	1516997274	0	66	66	65
Fri Jan 26 20:08:03 2018	1516997283	0	66	66	66
Fri Jan 26 20:08:01 2018	1516997281	1	65	66	65
Fri Jan 26 20:08:01 2018	1516997281	1	65	66	65
Fri Jan 26 20:07:51 2018	1516997271	0	66	66	66
Fri Jan 26 20:08:07 2018	1516997287	0	66	66	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	65
Fri Jan 26 20:08:03 2018	1516997283	0	66	66	66
Fri Jan 26 20:08:00 2018	1516997280	0	66	66	66
Fri Jan 26 20:08:00 2018	1516997280	0	66	66	66
Fri Jan 26 20:07:54 2018	1516997274	0	66	66	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	65
Fri Jan 26 20:07:53 2018	1516997273	0	66	66	66
Fri Jan 26 20:08:03 2018	1516997283	0	66	66	66
Fri Jan 26 20:08:01 2018	1516997281	0	66	66	66
Fri Jan 26 20:08:03 2018	1516997283	4	63	66	62
Fri Jan 26 20:08:10 2018	1516997290	0	66	66	66
Fri Jan 26 20:08:03 2018	1516997283	1	66	66	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	66
Fri Jan 26 20:08:01 2018	1516997281	0	66	66	66
Fri Jan 26 20:08:02 2018	1516997282	0	66	66	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	66	66
Fri Jan 26 20:08:05 2018	1516997285	0	66	66	66
Fri Jan 26 20:08:10 2018	1516997290	0	66	66	66
Fri Jan 26 20:07:52 2018	1516997272	0	66	66	66
Fri Jan 26 20:08:08 2018	1516997288	0	66	67	66
Fri Jan 26 20:08:03 2018	1516997283	0	66	67	66
Fri Jan 26 20:08:01 2018	1516997281	0	66	67	66
Fri Jan 26 20:08:03 2018	1516997283	1	66	67	66
Fri Jan 26 20:08:03 2018	1516997283	1	66	67	66
Fri Jan 26 20:07:55 2018	1516997275	0	66	67	66
Fri Jan 26 20:08:07 2018	1516997287	0	66	67	66
Fri Jan 26 20:08:06 2018	1516997286	0	66	67	66
Fri Jan 26 20:08:03 2018	1516997283	1	66	67	66
Fri Jan 26 20:07:58 2018	1516997278	0	66	67	66
Fri Jan 26 20:08:10 2018	1516997290	0	66	67	66
Fri Jan 26 20:08:10 2018	1516997290	0	66	67	66
Fri Jan 26 20:08:01 2018	1516997281	0	66	67	66
Fri Jan 26 20:07:58 2018	1516997278	0	66	67	66
Fri Jan 26 20:07:54 2018	1516997274	0	66	67	66
Fri Jan 26 20:08:10 2018	1516997290	0	66	67	66
Fri Jan 26 20:07:52 2018	1516997272	0	66	67	66
Fri Jan 26 20:07:52 2018	1516997272	0	67	67	66
Fri Jan 26 20:07:58 2018	1516997278	0	66	67	66
Fri Jan 26 20:07:51 2018	1516997271	0	67	67	66
Fri Jan 26 20:08:03 2018	1516997283	1	66	67	66
Fri Jan 26 20:08:07 2018	1516997287	0	66	67	66
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	66
Fri Jan 26 20:07:53 2018	1516997273	0	67	67	66
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	67
Fri Jan 26 20:08:06 2018	1516997286	0	67	67	67
Fri Jan 26 20:07:58 2018	1516997278	0	67	67	66
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	67
Fri Jan 26 20:08:10 2018	1516997290	0	67	67	67
Fri Jan 26 20:08:06 2018	1516997286	0	67	67	67
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	66
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	67
Fri Jan 26 20:07:58 2018	1516997278	0	67	67	66
Fri Jan 26 20:07:53 2018	1516997273	0	67	67	67
Fri Jan 26 20:08:11 2018	1516997291	0	67	67	67
Fri Jan 26 20:08:02 2018	1516997282	0	67	67	67
Fri Jan 26 20:08:07 2018	1516997287	0	67	67	67
Fri Jan 26 20:07:52 2018	1516997272	0	67	67	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	67	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	67	67
Fri Jan 26 20:08:05 2018	1516997285	1	67	67	67
Fri Jan 26 20:08:01 2018	1516997281	0	67	67	67
Fri Jan 26 20:08:02 2018	1516997282	0	67	67	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	67	67
Fri Jan 26 20:08:03 2018	1516997283	0	67	67	67
Fri Jan 26 20:08:01 2018	1516997281	0	67	67	67
Fri Jan 26 20:08:05 2018	1516997285	0	67	67	67
Fri Jan 26 20:07:53 2018	1516997273	0	67	67	67
Fri Jan 26 20:07:52 2018	1516997272	0	67	67	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	67	67
Fri Jan 26 20:08:00 2018	1516997280	0	67	67	67
Fri Jan 26 20:08:03 2018	1516997283	0	67	67	67
Fri Jan 26 20:07:52 2018	1516997272	0	67	67	67
Fri Jan 26 20:08:11 2018	1516997291	0	67	67	67
Fri Jan 26 20:08:07 2018	1516997287	1	67	67	67
Fri Jan 26 20:07:51 2018	1516997271	1	67	67	67
Fri Jan 26 20:08:04 2018	1516997284	0	67	68	67
Fri Jan 26 20:08:05 2018	1516997285	1	67	68	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	68	67
Fri Jan 26 20:07:55 2018	1516997275	0	67	68	67
Fri Jan 26 20:08:01 2018	1516997281	0	67	68	67
Fri Jan 26 20:08:00 2018	1516997280	0	67	68	67
Fri Jan 26 20:08:03 2018	1516997283	1	67	68	67
Fri Jan 26 20:08:05 2018	1516997285	0	67	68	67
Fri Jan 26 20:08:03 2018	1516997283	0	67	68	67
Fri Jan 26 20:08:11 2018	1516997291	0	67	68	67
Fri Jan 26 20:07:53 2018	1516997273	0	67	68	67
Fri Jan 26 20:07:59 2018	1516997279	0	68	68	68
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	67
Fri Jan 26 20:08:03 2018	1516997283	1	67	68	67
Fri Jan 26 20:08:01 2018	1516997281	0	68	68	67
Fri Jan 26 20:08:03 2018	1516997283	0	67	68	67
Fri Jan 26 20:08:00 2018	1516997280	0	67	68	67
Fri Jan 26 20:08:03 2018	1516997283	1	67	68	67
Fri Jan 26 20:08:00 2018	1516997280	0	68	68	67
Fri Jan 26 20:08:11 2018	1516997291	0	68	68	68
Fri Jan 26 20:08:01 2018	1516997281	0	67	68	67
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	67
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	68
Fri Jan 26 20:07:52 2018	1516997272	0	68	68	67
Fri Jan 26 20:08:03 2018	1516997283	0	67	68	67
Fri Jan 26 20:08:04 2018	1516997284	0	68	68	68
Fri Jan 26 20:07:57 2018	1516997277	0	68	68	68
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	67
Fri Jan 26 20:07:52 2018	1516997272	0	68	68	68
Fri Jan 26 20:07:55 2018	1516997275	0	68	68	68
Fri Jan 26 20:08:05 2018	1516997285	0	68	68	68
Fri Jan 26 20:08:08 2018	1516997288	0	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:07:54 2018	1516997274	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	68	68
Fri Jan 26 20:08:04 2018	1516997284	1	67	68	67
Fri Jan 26 20:08:02 2018	1516997282	1	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	68	68
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	68	68
Fri Jan 26 20:08:07 2018	1516997287	1	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	68	68
Fri Jan 26 20:08:06 2018	1516997286	0	68	68	68
Fri Jan 26 20:07:52 2018	1516997272	0	68	68	68
Fri Jan 26 20:08:00 2018	1516997280	0	68	68	68
Fri Jan 26 20:07:53 2018	1516997273	0	68	68	68
Fri Jan 26 20:07:54 2018	1516997274	0	68	68	68
Fri Jan 26 20:08:02 2018	1516997282	6	63	68	63
Fri Jan 26 20:08:02 2018	1516997282	1	68	68	68
Fri Jan 26 20:08:01 2018	1516997281	0	68	68	68
Fri Jan 26 20:08:05 2018	1516997285	0	68	68	68
Fri Jan 26 20:08:04 2018	1516997284	0	68	68	68
Fri Jan 26 20:08:10 2018	1516997290	0	68	68	68
Fri Jan 26 20:08:05 2018	1516997285	0	68	69	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	0	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	0	68	69	68
Fri Jan 26 20:07:54 2018	1516997274	0	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	0	68	69	68
Fri Jan 26 20:08:06 2018	1516997286	0	68	69	68
Fri Jan 26 20:08:00 2018	1516997280	0	68	69	68
Fri Jan 26 20:08:07 2018	1516997287	0	68	69	68
Fri Jan 26 20:08:06 2018	1516997286	0	68	69	68
Fri Jan 26 20:08:06 2018	1516997286	0	68	69	68
Fri Jan 26 20:08:00 2018	1516997280	0	68	69	68
Fri Jan 26 20:08:11 2018	1516997291	0	68	69	68
Fri Jan 26 20:08:02 2018	1516997282	1	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	1	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	1	68	69	68
Fri Jan 26 20:08:02 2018	1516997282	0	68	69	68
Fri Jan 26 20:08:02 2018	1516997282	0	69	69	68
Fri Jan 26 20:08:10 2018	1516997290	0	69	69	68
Fri Jan 26 20:08:04 2018	1516997284	0	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	1	68	69	68
Fri Jan 26 20:08:03 2018	1516997283	1	68	69	68
Fri Jan 26 20:08:06 2018	1516997286	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:00 2018	1516997280	0	69	69	68
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	68
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:06 2018	1516997286	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	68
Fri Jan 26 20:07:55 2018	1516997275	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:08:08 2018	1516997288	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	69	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:07:53 2018	1516997273	0	69	69	69
Fri Jan 26 20:08:02 2018	1516997282	1	69	69	69
Fri Jan 26 20:08:06 2018	1516997286	0	69	69	69
Fri Jan 26 20:08:05 2018	1516997285	0	69	69	69
Fri Jan 26 20:08:11 2018	1516997291	0	69	69	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:08:06 2018	1516997286	0	69	69	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	69	69
Fri Jan 26 20:08:02 2018	1516997282	0	69	69	69
Fri Jan 26 20:07:52 2018	1516997272	0	69	69	69
Fri Jan 26 20:08:02 2018	1516997282	0	69	69	69
Fri Jan 26 20:08:08 2018	1516997288	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	1	69	70	69
Fri Jan 26 20:08:00 2018	1516997280	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	1	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:04 2018	1516997284	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	0	69	70	69
Fri Jan 26 20:07:54 2018	1516997274	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	1	69	70	69
Fri Jan 26 20:07:54 2018	1516997274	0	69	70	69
Fri Jan 26 20:07:57 2018	1516997277	0	69	70	69
Fri Jan 26 20:08:00 2018	1516997280	0	69	70	69
Fri Jan 26 20:08:03 2018	1516997283	1	69	70	69
Fri Jan 26 20:08:11 2018	1516997291	0	69	70	69
Fri Jan 26 20:07:58 2018	1516997278	0	69	70	69
Fri Jan 26 20:07:57 2018	1516997277	0	69	70	69
Fri Jan 26 20:08:06 2018	1516997286	0	69	70	69
Fri Jan 26 20:08:07 2018	1516997287	0	69	70	69
Fri Jan 26 20:07:54 2018	1516997274	0	69	70	69
Fri Jan 26 20:08:02 2018	1516997282	0	69	70	69
Fri Jan 26 20:08:04 2018	1516997284	0	70	70	69
Fri Jan 26 20:07:55 2018	1516997275	0	70	70	70
Fri Jan 26 20:07:55 2018	1516997275	0	70	70	70
Fri Jan 26 20:07:51 2018	1516997271	0	70	70	69
Fri Jan 26 20:08:06 2018	1516997286	0	70	70	70
Fri Jan 26 20:08:10 2018	1516997290	0	70	70	69
Fri Jan 26 20:08:09 2018	1516997289	0	70	70	70
Fri Jan 26 20:07:52 2018	1516997272	0	70	70	69
Fri Jan 26 20:08:04 2018	1516997284	0	70	70	70
Fri Jan 26 20:07:57 2018	1516997277	0	70	70	70
Fri Jan 26 20:07:54 2018	1516997274	0	70	70	70
Fri Jan 26 20:07:58 2018	1516997278	0	70	70	70
Fri Jan 26 20:07:55 2018	1516997275	0	70	70	70
Fri Jan 26 20:07:54 2018	1516997274	0	70	70	70
Fri Jan 26 20:08:00 2018	1516997280	0	70	70	70
Fri Jan 26 20:08:07 2018	1516997287	1	70	70	69
Fri Jan 26 20:07:54 2018	1516997274	0	70	70	70
Fri Jan 26 20:07:51 2018	1516997271	0	70	70	70
Fri Jan 26 20:07:52 2018	1516997272	0	70	70	70
Fri Jan 26 20:07:56 2018	1516997276	0	70	70	70
Fri Jan 26 20:07:54 2018	1516997274	0	70	70	70
Fri Jan 26 20:08:00 2018	1516997280	0	70	70	70
Fri Jan 26 20:08:03 2018	1516997283	1	70	70	70
Fri Jan 26 20:07:55 2018	1516997275	1	70	71	70
Fri Jan 26 20:08:02 2018	1516997282	1	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	1	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	70	71	70
Fri Jan 26 20:08:07 2018	1516997287	0	70	71	70
Fri Jan 26 20:08:00 2018	1516997280	0	70	71	70
Fri Jan 26 20:08:10 2018	1516997290	0	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	1	70	71	70
Fri Jan 26 20:08:08 2018	1516997288	0	70	71	70
Fri Jan 26 20:08:07 2018	1516997287	0	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	70	71	70
Fri Jan 26 20:07:53 2018	1516997273	0	70	71	70
Fri Jan 26 20:08:07 2018	1516997287	0	70	71	70
Fri Jan 26 20:08:07 2018	1516997287	0	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	70	71	70
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	70
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	70
Fri Jan 26 20:07:57 2018	1516997277	0	71	71	70
Fri Jan 26 20:07:55 2018	1516997275	0	71	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	70	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	70
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	70
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	70
Fri Jan 26 20:08:03 2018	1516997283	1	70	71	70
Fri Jan 26 20:08:10 2018	1516997290	0	71	71	70
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	71
Fri Jan 26 20:07:56 2018	1516997276	0	71	71	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	71
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	71
Fri Jan 26 20:07:52 2018	1516997272	0	71	71	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:08:04 2018	1516997284	0	71	71	71
Fri Jan 26 20:07:51 2018	1516997271	0	71	71	71
Fri Jan 26 20:08:07 2018	1516997287	0	71	71	70
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	71
Fri Jan 26 20:08:04 2018	1516997284	0	71	71	71
Fri Jan 26 20:07:54 2018	1516997274	0	71	71	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	1	70	71	70
Fri Jan 26 20:08:02 2018	1516997282	0	71	71	71
Fri Jan 26 20:08:04 2018	1516997284	0	71	71	71
Fri Jan 26 20:07:59 2018	1516997279	0	71	71	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	71
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	71
Fri Jan 26 20:07:56 2018	1516997276	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:08:07 2018	1516997287	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	71
Fri Jan 26 20:07:53 2018	1516997273	0	71	71	71
Fri Jan 26 20:08:10 2018	1516997290	0	71	71	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	71	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	71	71
Fri Jan 26 20:07:59 2018	1516997279	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	1	70	71	70
Fri Jan 26 20:08:10 2018	1516997290	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:08:04 2018	1516997284	1	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:07:57 2018	1516997277	0	71	71	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:07:52 2018	1516997272	0	71	71	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	71	71
Fri Jan 26 20:07:52 2018	1516997272	0	71	71	71
Fri Jan 26 20:07:56 2018	1516997276	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	71	71
Fri Jan 26 20:08:07 2018	1516997287	0	71	71	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	71	71
Fri Jan 26 20:07:55 2018	1516997275	0	71	72	71
Fri Jan 26 20:08:10 2018	1516997290	0	71	72	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	72	71
Fri Jan 26 20:07:57 2018	1516997277	0	71	72	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	72	71
Fri Jan 26 20:08:03 2018	1516997283	0	71	72	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	72	71
Fri Jan 26 20:08:01 2018	1516997281	0	71	72	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	72	71
Fri Jan 26 20:07:53 2018	1516997273	0	71	72	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	72	71
Fri Jan 26 20:07:57 2018	1516997277	0	71	72	71
Fri Jan 26 20:07:52 2018	1516997272	0	71	72	71
Fri Jan 26 20:07:58 2018	1516997278	0	71	72	71
Fri Jan 26 20:08:05 2018	1516997285	0	71	72	71
Fri Jan 26 20:07:58 2018	1516997278	1	71	72	71
Fri Jan 26 20:08:00 2018	1516997280	0	71	72	71
Fri Jan 26 20:07:57 2018	1516997277	0	71	72	71
Fri Jan 26 20:07:56 2018	1516997276	0	71	72	71
Fri Jan 26 20:07:58 2018	1516997278	1	71	72	71
Fri Jan 26 20:07:57 2018	1516997277	1	71	72	71
Fri Jan 26 20:07:58 2018	1516997278	1	71	72	71
Fri Jan 26 20:08:12 2018	1516997292	0	72	72	71
Fri Jan 26 20:07:52 2018	1516997272	0	72	72	71
