starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:36:44 2018	1516891004	0	65	66	65
Thu Jan 25 14:36:47 2018	1516891007	0	65	66	65
Thu Jan 25 14:36:33 2018	1516890993	0	65	66	65
Thu Jan 25 14:36:44 2018	1516891004	0	65	66	65
Thu Jan 25 14:36:33 2018	1516890993	0	65	66	65
Thu Jan 25 14:36:44 2018	1516891004	0	65	66	65
Thu Jan 25 14:36:39 2018	1516890999	0	65	66	65
Thu Jan 25 14:36:40 2018	1516891000	0	66	66	65
Thu Jan 25 14:36:35 2018	1516890995	0	65	66	65
Thu Jan 25 14:36:44 2018	1516891004	0	65	66	65
Thu Jan 25 14:36:33 2018	1516890993	0	65	66	65
Thu Jan 25 14:36:39 2018	1516890999	0	65	66	65
Thu Jan 25 14:36:33 2018	1516890993	0	66	66	65
Thu Jan 25 14:36:35 2018	1516890995	1	66	66	65
Thu Jan 25 14:36:35 2018	1516890995	0	66	66	66
Thu Jan 25 14:36:38 2018	1516890998	0	66	66	66
Thu Jan 25 14:36:35 2018	1516890995	0	66	66	66
Thu Jan 25 14:36:36 2018	1516890996	0	66	66	66
Thu Jan 25 14:36:38 2018	1516890998	0	66	66	66
Thu Jan 25 14:36:38 2018	1516890998	0	66	66	66
Thu Jan 25 14:36:35 2018	1516890995	0	66	66	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	66	66
Thu Jan 25 14:36:40 2018	1516891000	0	66	66	66
Thu Jan 25 14:36:33 2018	1516890993	1	66	66	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	66	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	66	66
Thu Jan 25 14:36:38 2018	1516890998	1	66	66	66
Thu Jan 25 14:36:39 2018	1516890999	0	66	66	66
Thu Jan 25 14:36:32 2018	1516890992	0	66	66	66
Thu Jan 25 14:36:32 2018	1516890992	0	66	66	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	67	66
Thu Jan 25 14:36:40 2018	1516891000	0	66	67	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	67	66
Thu Jan 25 14:36:40 2018	1516891000	0	66	67	66
Thu Jan 25 14:36:35 2018	1516890995	0	66	67	66
Thu Jan 25 14:36:34 2018	1516890994	0	66	67	66
Thu Jan 25 14:36:44 2018	1516891004	0	66	67	66
Thu Jan 25 14:36:32 2018	1516890992	0	66	67	66
Thu Jan 25 14:36:47 2018	1516891007	0	66	67	66
Thu Jan 25 14:36:40 2018	1516891000	0	66	67	66
Thu Jan 25 14:36:42 2018	1516891002	0	66	67	66
Thu Jan 25 14:36:43 2018	1516891003	0	66	67	66
Thu Jan 25 14:36:37 2018	1516890997	0	66	67	66
Thu Jan 25 14:36:33 2018	1516890993	0	66	67	66
Thu Jan 25 14:36:29 2018	1516890989	0	66	67	66
Thu Jan 25 14:36:37 2018	1516890997	0	67	67	67
Thu Jan 25 14:36:37 2018	1516890997	0	67	67	66
Thu Jan 25 14:36:36 2018	1516890996	0	67	67	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	67	66
Thu Jan 25 14:36:38 2018	1516890998	0	67	67	66
Thu Jan 25 14:36:37 2018	1516890997	0	67	67	66
Thu Jan 25 14:36:34 2018	1516890994	0	67	67	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	67	67
Thu Jan 25 14:36:47 2018	1516891007	0	67	67	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	67	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	67	67
Thu Jan 25 14:36:31 2018	1516890991	0	67	67	67
Thu Jan 25 14:36:32 2018	1516890992	0	67	67	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	67	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	67	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	67	67
Thu Jan 25 14:36:37 2018	1516890997	0	67	67	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	67	67
Thu Jan 25 14:36:29 2018	1516890989	0	67	67	67
Thu Jan 25 14:36:35 2018	1516890995	0	67	67	67
Thu Jan 25 14:36:37 2018	1516890997	0	67	67	67
Thu Jan 25 14:36:35 2018	1516890995	0	67	67	67
Thu Jan 25 14:36:30 2018	1516890990	0	67	67	67
Thu Jan 25 14:36:35 2018	1516890995	0	67	67	67
Thu Jan 25 14:36:44 2018	1516891004	0	67	67	67
Thu Jan 25 14:36:35 2018	1516890995	1	67	67	67
Thu Jan 25 14:36:44 2018	1516891004	1	67	67	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	67	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	67	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	67	67
Thu Jan 25 14:36:27 2018	1516890987	1	67	67	67
Thu Jan 25 14:36:44 2018	1516891004	1	67	67	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	67	67
Thu Jan 25 14:36:44 2018	1516891004	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:44 2018	1516891004	0	67	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	68	67
Thu Jan 25 14:36:44 2018	1516891004	1	67	68	67
Thu Jan 25 14:36:44 2018	1516891004	1	67	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	68	67
Thu Jan 25 14:36:40 2018	1516891000	1	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	1	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	68	67
Thu Jan 25 14:36:35 2018	1516890995	1	67	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:46 2018	1516891006	0	67	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	68	67
Thu Jan 25 14:36:30 2018	1516890990	0	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	67	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	68	68	67
Thu Jan 25 14:36:43 2018	1516891003	0	68	68	67
Thu Jan 25 14:36:43 2018	1516891003	1	67	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	67	68	67
Thu Jan 25 14:36:33 2018	1516890993	0	67	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	68	67
Thu Jan 25 14:36:45 2018	1516891005	0	67	68	67
Thu Jan 25 14:36:33 2018	1516890993	0	67	68	67
Thu Jan 25 14:36:41 2018	1516891001	0	67	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	68	67
Thu Jan 25 14:36:29 2018	1516890989	0	68	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	68	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	67	68	67
Thu Jan 25 14:36:33 2018	1516890993	1	67	68	67
Thu Jan 25 14:36:34 2018	1516890994	1	67	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	67
Thu Jan 25 14:36:27 2018	1516890987	0	68	68	68
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	67
Thu Jan 25 14:36:36 2018	1516890996	0	68	68	68
Thu Jan 25 14:36:32 2018	1516890992	0	68	68	68
Thu Jan 25 14:36:27 2018	1516890987	1	67	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	68
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	67
Thu Jan 25 14:36:39 2018	1516890999	0	68	68	68
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	67
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	67
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	68
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	68
Thu Jan 25 14:36:33 2018	1516890993	0	68	68	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	68	68
Thu Jan 25 14:36:43 2018	1516891003	0	68	68	68
Thu Jan 25 14:36:41 2018	1516891001	0	68	68	68
Thu Jan 25 14:36:42 2018	1516891002	0	68	68	68
Thu Jan 25 14:36:45 2018	1516891005	0	68	68	67
Thu Jan 25 14:36:30 2018	1516890990	0	68	68	68
Thu Jan 25 14:36:46 2018	1516891006	0	68	68	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	68	68
Thu Jan 25 14:36:34 2018	1516890994	1	68	68	68
Thu Jan 25 14:36:32 2018	1516890992	0	68	68	68
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	68	68
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	68
Thu Jan 25 14:36:46 2018	1516891006	0	68	68	68
Thu Jan 25 14:36:35 2018	1516890995	0	68	68	68
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	68	68
Thu Jan 25 14:36:45 2018	1516891005	0	68	68	68
Thu Jan 25 14:36:34 2018	1516890994	0	68	68	68
Thu Jan 25 14:36:46 2018	1516891006	0	68	69	68
Thu Jan 25 14:36:32 2018	1516890992	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:34 2018	1516890994	1	68	69	68
Thu Jan 25 14:36:31 2018	1516890991	0	68	69	68
Thu Jan 25 14:36:27 2018	1516890987	0	68	69	68
Thu Jan 25 14:36:30 2018	1516890990	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:32 2018	1516890992	0	68	69	68
Thu Jan 25 14:36:35 2018	1516890995	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:42 2018	1516891002	1	68	69	68
Thu Jan 25 14:36:44 2018	1516891004	0	68	69	68
Thu Jan 25 14:36:38 2018	1516890998	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:31 2018	1516890991	0	68	69	68
Thu Jan 25 14:36:45 2018	1516891005	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:31 2018	1516890991	0	68	69	68
Thu Jan 25 14:36:45 2018	1516891005	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:43 2018	1516891003	0	69	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:31 2018	1516890991	0	68	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	68	69	68
Thu Jan 25 14:36:38 2018	1516890998	0	68	69	68
Thu Jan 25 14:36:45 2018	1516891005	0	69	69	69
Thu Jan 25 14:36:45 2018	1516891005	0	69	69	68
Thu Jan 25 14:36:30 2018	1516890990	0	69	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	69	69	68
Thu Jan 25 14:36:36 2018	1516890996	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	68	69	68
Thu Jan 25 14:36:44 2018	1516891004	0	69	69	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	69	69
Thu Jan 25 14:36:32 2018	1516890992	0	69	69	69
Thu Jan 25 14:36:29 2018	1516890989	0	69	69	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	69	69
Thu Jan 25 14:36:34 2018	1516890994	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	69	69	69
Thu Jan 25 14:36:35 2018	1516890995	3	66	69	66
Thu Jan 25 14:36:36 2018	1516890996	0	69	69	69
Thu Jan 25 14:36:35 2018	1516890995	0	69	69	69
Thu Jan 25 14:36:45 2018	1516891005	0	69	69	69
Thu Jan 25 14:36:30 2018	1516890990	1	68	69	68
Thu Jan 25 14:36:39 2018	1516890999	0	69	69	69
Thu Jan 25 14:36:47 2018	1516891007	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	69	69	69
Thu Jan 25 14:36:46 2018	1516891006	0	69	69	69
Thu Jan 25 14:36:46 2018	1516891006	0	69	69	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	69	69
Thu Jan 25 14:36:47 2018	1516891007	0	69	69	69
Thu Jan 25 14:36:47 2018	1516891007	0	69	69	69
Thu Jan 25 14:36:40 2018	1516891000	7	62	69	62
Thu Jan 25 14:36:46 2018	1516891006	0	69	69	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	69	69
Thu Jan 25 14:36:29 2018	1516890989	0	69	69	69
Thu Jan 25 14:36:45 2018	1516891005	0	69	69	69
Thu Jan 25 14:36:32 2018	1516890992	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	69	69	69
Thu Jan 25 14:36:36 2018	1516890996	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	69	69	69
Thu Jan 25 14:36:40 2018	1516891000	7	63	69	63
Thu Jan 25 14:36:47 2018	1516891007	0	69	69	69
Thu Jan 25 14:36:36 2018	1516890996	0	69	69	69
Thu Jan 25 14:36:29 2018	1516890989	0	69	69	69
Thu Jan 25 14:36:42 2018	1516891002	0	69	69	69
Thu Jan 25 14:36:40 2018	1516891000	0	69	69	69
Thu Jan 25 14:36:44 2018	1516891004	0	69	69	69
Thu Jan 25 14:36:32 2018	1516890992	0	69	69	69
Thu Jan 25 14:36:38 2018	1516890998	0	69	69	69
Thu Jan 25 14:36:46 2018	1516891006	0	69	69	69
Thu Jan 25 14:36:32 2018	1516890992	0	69	69	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	70	69
Thu Jan 25 14:36:35 2018	1516890995	0	69	70	69
Thu Jan 25 14:36:37 2018	1516890997	0	69	70	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	70	69
Thu Jan 25 14:36:36 2018	1516890996	0	69	70	69
Thu Jan 25 14:36:41 2018	1516891001	0	69	70	69
Thu Jan 25 14:36:37 2018	1516890997	0	69	70	69
Thu Jan 25 14:36:39 2018	1516890999	0	69	70	69
Thu Jan 25 14:36:34 2018	1516890994	0	69	70	69
Thu Jan 25 14:36:35 2018	1516890995	0	69	70	69
Thu Jan 25 14:36:32 2018	1516890992	0	69	70	69
Thu Jan 25 14:36:34 2018	1516890994	0	69	70	69
Thu Jan 25 14:36:44 2018	1516891004	0	70	70	69
Thu Jan 25 14:36:26 2018	1516890986	0	69	70	69
Thu Jan 25 14:36:37 2018	1516890997	0	69	70	69
Thu Jan 25 14:36:29 2018	1516890989	0	69	70	69
Thu Jan 25 14:36:39 2018	1516890999	1	69	70	69
Thu Jan 25 14:36:40 2018	1516891000	0	70	70	69
Thu Jan 25 14:36:28 2018	1516890988	0	70	70	70
Thu Jan 25 14:36:46 2018	1516891006	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	69	70	69
Thu Jan 25 14:36:34 2018	1516890994	0	69	70	69
Thu Jan 25 14:36:41 2018	1516891001	0	70	70	69
Thu Jan 25 14:36:38 2018	1516890998	0	70	70	70
Thu Jan 25 14:36:45 2018	1516891005	0	70	70	70
Thu Jan 25 14:36:39 2018	1516890999	0	70	70	70
Thu Jan 25 14:36:45 2018	1516891005	0	70	70	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	70	70
Thu Jan 25 14:36:43 2018	1516891003	0	70	70	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	70	70
Thu Jan 25 14:36:32 2018	1516890992	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	70	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	70	70
Thu Jan 25 14:36:37 2018	1516890997	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	70	70
Thu Jan 25 14:36:39 2018	1516890999	0	70	70	70
Thu Jan 25 14:36:32 2018	1516890992	1	69	70	69
Thu Jan 25 14:36:35 2018	1516890995	0	70	70	70
Thu Jan 25 14:36:37 2018	1516890997	1	70	70	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	70	70
Thu Jan 25 14:36:34 2018	1516890994	1	70	70	70
Thu Jan 25 14:36:41 2018	1516891001	0	70	70	70
Thu Jan 25 14:36:45 2018	1516891005	0	70	70	70
Thu Jan 25 14:36:46 2018	1516891006	0	70	70	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	70	70
Thu Jan 25 14:36:45 2018	1516891005	0	70	70	70
Thu Jan 25 14:36:39 2018	1516890999	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	70	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	70	70
Thu Jan 25 14:36:38 2018	1516890998	0	70	70	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	70	70
Thu Jan 25 14:36:43 2018	1516891003	0	70	70	70
Thu Jan 25 14:36:38 2018	1516890998	0	70	70	70
Thu Jan 25 14:36:44 2018	1516891004	0	70	70	70
Thu Jan 25 14:36:32 2018	1516890992	0	70	70	70
Thu Jan 25 14:36:28 2018	1516890988	0	70	70	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	70	70
Thu Jan 25 14:36:40 2018	1516891000	0	70	70	70
Thu Jan 25 14:36:32 2018	1516890992	0	70	70	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	70	70
Thu Jan 25 14:36:40 2018	1516891000	0	70	70	70
Thu Jan 25 14:36:39 2018	1516890999	0	70	70	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	71	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	71	70
Thu Jan 25 14:36:39 2018	1516890999	0	70	71	70
Thu Jan 25 14:36:45 2018	1516891005	0	70	71	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	71	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	71	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	71	70
Thu Jan 25 14:36:41 2018	1516891001	0	70	71	70
Thu Jan 25 14:36:36 2018	1516890996	0	70	71	70
Thu Jan 25 14:36:37 2018	1516890997	0	70	71	70
Thu Jan 25 14:36:41 2018	1516891001	0	70	71	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	71	70
Thu Jan 25 14:36:32 2018	1516890992	0	70	71	70
Thu Jan 25 14:36:34 2018	1516890994	0	70	71	70
Thu Jan 25 14:36:32 2018	1516890992	1	70	71	70
Thu Jan 25 14:36:32 2018	1516890992	7	63	71	63
Thu Jan 25 14:36:44 2018	1516891004	0	70	71	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	71	70
Thu Jan 25 14:36:44 2018	1516891004	0	70	71	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	71	70
Thu Jan 25 14:36:29 2018	1516890989	0	70	71	70
Thu Jan 25 14:36:38 2018	1516890998	0	70	71	70
Thu Jan 25 14:36:35 2018	1516890995	0	70	71	70
Thu Jan 25 14:36:42 2018	1516891002	0	70	71	70
Thu Jan 25 14:36:40 2018	1516891000	0	70	71	70
Thu Jan 25 14:36:40 2018	1516891000	0	71	71	70
Thu Jan 25 14:36:43 2018	1516891003	0	70	71	70
Thu Jan 25 14:36:42 2018	1516891002	0	71	71	70
Thu Jan 25 14:36:40 2018	1516891000	0	71	71	71
Thu Jan 25 14:36:33 2018	1516890993	0	70	71	70
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:33 2018	1516890993	0	70	71	70
Thu Jan 25 14:36:33 2018	1516890993	1	70	71	70
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:27 2018	1516890987	1	70	71	70
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:43 2018	1516891003	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	71	70
Thu Jan 25 14:36:29 2018	1516890989	0	71	71	71
Thu Jan 25 14:36:41 2018	1516891001	0	71	71	70
Thu Jan 25 14:36:29 2018	1516890989	0	71	71	71
Thu Jan 25 14:36:32 2018	1516890992	0	71	71	71
Thu Jan 25 14:36:44 2018	1516891004	0	71	71	71
Thu Jan 25 14:36:42 2018	1516891002	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:39 2018	1516890999	0	71	71	71
Thu Jan 25 14:36:35 2018	1516890995	0	71	71	71
Thu Jan 25 14:36:29 2018	1516890989	0	71	71	71
Thu Jan 25 14:36:41 2018	1516891001	0	71	71	71
Thu Jan 25 14:36:32 2018	1516890992	0	71	71	71
Thu Jan 25 14:36:40 2018	1516891000	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:32 2018	1516890992	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:33 2018	1516890993	0	71	71	71
Thu Jan 25 14:36:43 2018	1516891003	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	1	71	71	71
Thu Jan 25 14:36:37 2018	1516890997	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:42 2018	1516891002	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:30 2018	1516890990	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	2	69	71	69
Thu Jan 25 14:36:46 2018	1516891006	0	71	71	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	3	69	71	69
Thu Jan 25 14:36:40 2018	1516891000	0	71	71	71
Thu Jan 25 14:36:37 2018	1516890997	0	71	71	71
Thu Jan 25 14:36:42 2018	1516891002	0	71	71	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	71	71
Thu Jan 25 14:36:38 2018	1516890998	0	71	71	71
Thu Jan 25 14:36:43 2018	1516891003	0	71	71	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:33 2018	1516890993	0	71	71	71
Thu Jan 25 14:36:40 2018	1516891000	0	71	71	71
Thu Jan 25 14:36:33 2018	1516890993	0	71	71	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	71	71
Thu Jan 25 14:36:27 2018	1516890987	0	71	72	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	72	70
Thu Jan 25 14:36:43 2018	1516891003	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:41 2018	1516891001	0	71	72	71
Thu Jan 25 14:36:34 2018	1516890994	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:27 2018	1516890987	0	71	72	71
Thu Jan 25 14:36:40 2018	1516891000	0	71	72	71
Thu Jan 25 14:36:46 2018	1516891006	0	71	72	71
Thu Jan 25 14:36:35 2018	1516890995	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:40 2018	1516891000	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:46 2018	1516891006	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	71	72	71
Thu Jan 25 14:36:36 2018	1516890996	0	72	72	71
Thu Jan 25 14:36:31 2018	1516890991	0	72	72	71
Thu Jan 25 14:36:42 2018	1516891002	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:41 2018	1516891001	0	72	72	72
Thu Jan 25 14:36:38 2018	1516890998	0	72	72	72
Thu Jan 25 14:36:31 2018	1516890991	0	72	72	71
Thu Jan 25 14:36:40 2018	1516891000	0	72	72	72
Thu Jan 25 14:36:38 2018	1516890998	0	72	72	72
Thu Jan 25 14:36:41 2018	1516891001	0	72	72	72
Thu Jan 25 14:36:41 2018	1516891001	0	72	72	72
Thu Jan 25 14:36:41 2018	1516891001	0	72	72	72
Thu Jan 25 14:36:30 2018	1516890990	0	72	72	72
Thu Jan 25 14:36:44 2018	1516891004	1	72	72	72
Thu Jan 25 14:36:44 2018	1516891004	0	72	72	72
Thu Jan 25 14:36:29 2018	1516890989	0	72	72	72
Thu Jan 25 14:36:43 2018	1516891003	0	72	72	72
Thu Jan 25 14:36:42 2018	1516891002	0	72	72	72
Thu Jan 25 14:36:36 2018	1516890996	0	72	72	72
Thu Jan 25 14:36:40 2018	1516891000	0	72	72	72
Thu Jan 25 14:36:44 2018	1516891004	1	72	72	72
Thu Jan 25 14:36:43 2018	1516891003	0	72	72	72
Thu Jan 25 14:36:46 2018	1516891006	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	72	72
Thu Jan 25 14:36:44 2018	1516891004	0	72	72	72
Thu Jan 25 14:36:32 2018	1516890992	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	72	72
Thu Jan 25 14:36:36 2018	1516890996	0	72	72	72
Thu Jan 25 14:36:32 2018	1516890992	0	72	72	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	72	72
Thu Jan 25 14:36:40 2018	1516891000	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:32 2018	1516890992	0	72	72	72
Thu Jan 25 14:36:44 2018	1516891004	0	72	72	72
Thu Jan 25 14:36:40 2018	1516891000	0	72	72	72
Thu Jan 25 14:36:43 2018	1516891003	0	72	72	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	72	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	72	72
Thu Jan 25 14:36:42 2018	1516891002	0	72	73	72
Thu Jan 25 14:36:33 2018	1516890993	0	72	73	72
Thu Jan 25 14:36:35 2018	1516890995	8	65	73	65
Thu Jan 25 14:36:33 2018	1516890993	1	72	73	72
Thu Jan 25 14:36:40 2018	1516891000	0	72	73	72
Thu Jan 25 14:36:27 2018	1516890987	0	72	73	72
Thu Jan 25 14:36:44 2018	1516891004	0	72	73	72
Thu Jan 25 14:36:34 2018	1516890994	0	72	73	72
Thu Jan 25 14:36:40 2018	1516891000	0	72	73	72
Thu Jan 25 14:36:29 2018	1516890989	0	72	73	72
