starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:49:31 2018	1517075371	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	0	64	65	64
Sat Jan 27 17:49:19 2018	1517075359	0	64	65	64
Sat Jan 27 17:49:30 2018	1517075370	0	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:29 2018	1517075369	1	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	64	65	64
Sat Jan 27 17:49:34 2018	1517075374	0	64	65	64
Sat Jan 27 17:49:30 2018	1517075370	0	64	65	64
Sat Jan 27 17:49:21 2018	1517075361	0	64	65	64
Sat Jan 27 17:49:21 2018	1517075361	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:20 2018	1517075360	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	7	58	65	58
Sat Jan 27 17:49:28 2018	1517075368	1	64	65	64
Sat Jan 27 17:49:34 2018	1517075374	0	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	64	65	64
Sat Jan 27 17:49:29 2018	1517075369	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:35 2018	1517075375	0	64	65	64
Sat Jan 27 17:49:33 2018	1517075373	0	64	65	64
Sat Jan 27 17:49:34 2018	1517075374	0	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:31 2018	1517075371	0	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	7	58	65	58
Sat Jan 27 17:49:28 2018	1517075368	0	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:35 2018	1517075375	0	65	65	64
Sat Jan 27 17:49:34 2018	1517075374	1	64	65	64
Sat Jan 27 17:49:26 2018	1517075366	0	64	65	64
Sat Jan 27 17:49:34 2018	1517075374	0	64	65	64
Sat Jan 27 17:49:30 2018	1517075370	0	65	65	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:24 2018	1517075364	0	65	65	64
Sat Jan 27 17:49:33 2018	1517075373	0	65	65	64
Sat Jan 27 17:49:26 2018	1517075366	0	64	65	64
Sat Jan 27 17:49:22 2018	1517075362	0	65	65	65
Sat Jan 27 17:49:21 2018	1517075361	0	64	65	64
Sat Jan 27 17:49:24 2018	1517075364	1	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	0	64	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	65	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:35 2018	1517075375	0	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	1	64	65	64
Sat Jan 27 17:49:29 2018	1517075369	1	64	65	64
Sat Jan 27 17:49:28 2018	1517075368	0	65	65	64
Sat Jan 27 17:49:30 2018	1517075370	0	65	65	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	65	64
Sat Jan 27 17:49:29 2018	1517075369	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:32 2018	1517075372	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	64
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	65	64
Sat Jan 27 17:49:28 2018	1517075368	1	64	65	64
Sat Jan 27 17:49:27 2018	1517075367	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	64
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	65	65
Sat Jan 27 17:49:28 2018	1517075368	7	58	65	58
Sat Jan 27 17:49:34 2018	1517075374	0	65	65	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	65	65
Sat Jan 27 17:49:22 2018	1517075362	0	65	65	65
Sat Jan 27 17:49:19 2018	1517075359	0	65	65	64
Sat Jan 27 17:49:29 2018	1517075369	0	65	65	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	65	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:24 2018	1517075364	1	64	65	64
Sat Jan 27 17:49:31 2018	1517075371	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	65	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	65	65
Sat Jan 27 17:49:21 2018	1517075361	0	65	65	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	65	65
Sat Jan 27 17:49:19 2018	1517075359	0	65	65	65
Sat Jan 27 17:49:32 2018	1517075372	0	65	65	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:19 2018	1517075359	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	65	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:32 2018	1517075372	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	65	65
Sat Jan 27 17:49:22 2018	1517075362	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:24 2018	1517075364	1	65	65	64
Sat Jan 27 17:49:29 2018	1517075369	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	65	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	65	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	65	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:28 2018	1517075368	1	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	65	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	65	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	65	65
Sat Jan 27 17:49:21 2018	1517075361	0	65	65	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	65	65
Sat Jan 27 17:49:23 2018	1517075363	0	65	65	65
Sat Jan 27 17:49:22 2018	1517075362	0	65	65	62
Sat Jan 27 17:49:25 2018	1517075365	0	65	65	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	65	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	66	65
Sat Jan 27 17:49:20 2018	1517075360	1	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	66	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	66	65
Sat Jan 27 17:49:21 2018	1517075361	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	66	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	66	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	66	65
Sat Jan 27 17:49:21 2018	1517075361	0	65	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	66	65
Sat Jan 27 17:49:22 2018	1517075362	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	66	65
Sat Jan 27 17:49:20 2018	1517075360	1	65	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	65	66	65
Sat Jan 27 17:49:22 2018	1517075362	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	65	66	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	66	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	66	65
Sat Jan 27 17:49:35 2018	1517075375	0	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	66	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	66	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:21 2018	1517075361	0	65	66	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	66	65
Sat Jan 27 17:49:27 2018	1517075367	0	65	66	65
Sat Jan 27 17:49:19 2018	1517075359	0	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	0	65	66	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	66	65
Sat Jan 27 17:49:19 2018	1517075359	0	65	66	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	65	66	65
Sat Jan 27 17:49:29 2018	1517075369	1	64	66	64
Sat Jan 27 17:49:35 2018	1517075375	0	65	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	66	65
Sat Jan 27 17:49:20 2018	1517075360	0	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	66	65
Sat Jan 27 17:49:24 2018	1517075364	1	65	66	65
Sat Jan 27 17:49:25 2018	1517075365	0	65	66	65
Sat Jan 27 17:49:31 2018	1517075371	0	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	1	65	66	65
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	65	66	65
Sat Jan 27 17:49:21 2018	1517075361	0	66	66	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:31 2018	1517075371	0	66	66	65
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	65	66	65
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	65	66	65
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	65
Sat Jan 27 17:49:29 2018	1517075369	1	65	66	64
Sat Jan 27 17:49:21 2018	1517075361	0	66	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	65
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	65
Sat Jan 27 17:49:30 2018	1517075370	1	65	66	65
Sat Jan 27 17:49:24 2018	1517075364	0	66	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	65
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	65
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:23 2018	1517075363	0	66	66	65
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	65	66	65
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	65
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	1	65	66	65
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	65
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	66	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	65
Sat Jan 27 17:49:20 2018	1517075360	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:24 2018	1517075364	0	66	66	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:24 2018	1517075364	1	66	66	65
Sat Jan 27 17:49:33 2018	1517075373	1	66	66	66
Sat Jan 27 17:49:21 2018	1517075361	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:23 2018	1517075363	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	66	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	66	66
Sat Jan 27 17:49:30 2018	1517075370	1	65	66	65
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:29 2018	1517075369	1	65	66	65
Sat Jan 27 17:49:30 2018	1517075370	0	66	66	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	66	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:32 2018	1517075372	0	66	66	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	66	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	66	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:21 2018	1517075361	0	66	66	66
Sat Jan 27 17:49:19 2018	1517075359	0	66	66	66
Sat Jan 27 17:49:19 2018	1517075359	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	66	66
Sat Jan 27 17:49:24 2018	1517075364	1	66	66	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	66	66
Sat Jan 27 17:49:21 2018	1517075361	0	66	66	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	66	66
Sat Jan 27 17:49:19 2018	1517075359	0	66	66	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	66	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	66	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	67	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	67	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:21 2018	1517075361	0	66	67	66
Sat Jan 27 17:49:19 2018	1517075359	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	63
Sat Jan 27 17:49:20 2018	1517075360	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:23 2018	1517075363	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	67	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:22 2018	1517075362	0	66	67	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:23 2018	1517075363	0	66	67	66
Sat Jan 27 17:49:20 2018	1517075360	0	66	67	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	67	66
Sat Jan 27 17:49:33 2018	1517075373	1	66	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:19 2018	1517075359	0	66	67	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	67	66
Sat Jan 27 17:49:35 2018	1517075375	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:24 2018	1517075364	0	66	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	67	66
Sat Jan 27 17:49:29 2018	1517075369	0	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	1	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	67	66
Sat Jan 27 17:49:29 2018	1517075369	2	64	67	64
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:24 2018	1517075364	1	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	66	67	66
Sat Jan 27 17:49:23 2018	1517075363	0	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:33 2018	1517075373	0	66	67	66
Sat Jan 27 17:49:29 2018	1517075369	0	67	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	66	67	66
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	66
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	66
Sat Jan 27 17:49:29 2018	1517075369	0	67	67	66
Sat Jan 27 17:49:33 2018	1517075373	0	67	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	66	67	66
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	66
Sat Jan 27 17:49:30 2018	1517075370	1	66	67	66
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	67
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	66
Sat Jan 27 17:49:28 2018	1517075368	0	67	67	67
Sat Jan 27 17:49:35 2018	1517075375	0	67	67	67
Sat Jan 27 17:49:33 2018	1517075373	0	67	67	67
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	66
Sat Jan 27 17:49:21 2018	1517075361	0	67	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	66
Sat Jan 27 17:49:35 2018	1517075375	0	67	67	67
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	66
Sat Jan 27 17:49:24 2018	1517075364	1	66	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	66
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	67
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	66
Sat Jan 27 17:49:23 2018	1517075363	0	67	67	67
Sat Jan 27 17:49:33 2018	1517075373	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	66
Sat Jan 27 17:49:24 2018	1517075364	1	66	67	66
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:21 2018	1517075361	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	66
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:28 2018	1517075368	0	67	67	67
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:29 2018	1517075369	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:33 2018	1517075373	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:23 2018	1517075363	0	67	67	67
Sat Jan 27 17:49:28 2018	1517075368	0	67	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	67
Sat Jan 27 17:49:35 2018	1517075375	0	67	67	67
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	66
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:35 2018	1517075375	0	67	67	67
Sat Jan 27 17:49:23 2018	1517075363	0	67	67	67
Sat Jan 27 17:49:33 2018	1517075373	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:29 2018	1517075369	2	65	67	64
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	67
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	67
Sat Jan 27 17:49:30 2018	1517075370	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	66
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	67
Sat Jan 27 17:49:23 2018	1517075363	0	67	67	67
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	67
Sat Jan 27 17:49:25 2018	1517075365	0	67	67	67
Sat Jan 27 17:49:28 2018	1517075368	0	67	67	67
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:34 2018	1517075374	0	67	67	67
Sat Jan 27 17:49:22 2018	1517075362	0	67	67	67
Sat Jan 27 17:49:27 2018	1517075367	0	67	67	67
Sat Jan 27 17:49:26 2018	1517075366	0	67	67	67
Sat Jan 27 17:49:20 2018	1517075360	0	67	67	67
Sat Jan 27 17:49:28 2018	1517075368	0	67	67	67
Sat Jan 27 17:49:21 2018	1517075361	0	67	67	67
Sat Jan 27 17:49:23 2018	1517075363	0	67	67	67
