starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:48:57 2018	1516891737	0	41	41	41
Thu Jan 25 14:49:00 2018	1516891740	0	41	42	41
Thu Jan 25 14:49:00 2018	1516891740	1	41	42	41
Thu Jan 25 14:49:00 2018	1516891740	0	41	42	41
Thu Jan 25 14:49:01 2018	1516891741	0	41	42	41
Thu Jan 25 14:48:59 2018	1516891739	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	41	42	41
Thu Jan 25 14:49:08 2018	1516891748	0	41	42	41
Thu Jan 25 14:48:59 2018	1516891739	0	42	42	41
Thu Jan 25 14:49:08 2018	1516891748	0	41	42	41
Thu Jan 25 14:49:00 2018	1516891740	0	42	42	41
Thu Jan 25 14:49:01 2018	1516891741	0	41	42	41
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:48:59 2018	1516891739	1	41	42	41
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	41
Thu Jan 25 14:49:08 2018	1516891748	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:48:59 2018	1516891739	0	42	42	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	42	42
Thu Jan 25 14:48:59 2018	1516891739	1	42	42	42
Thu Jan 25 14:48:59 2018	1516891739	1	41	43	41
Thu Jan 25 14:49:08 2018	1516891748	0	42	43	41
Thu Jan 25 14:48:59 2018	1516891739	1	41	43	41
Thu Jan 25 14:48:59 2018	1516891739	1	41	43	41
Thu Jan 25 14:49:01 2018	1516891741	0	42	43	42
Thu Jan 25 14:48:59 2018	1516891739	1	42	43	42
Thu Jan 25 14:49:02 2018	1516891742	0	42	43	42
Thu Jan 25 14:48:59 2018	1516891739	1	42	43	42
Thu Jan 25 14:49:08 2018	1516891748	0	42	43	42
Thu Jan 25 14:49:02 2018	1516891742	0	42	43	42
Thu Jan 25 14:49:02 2018	1516891742	0	42	43	42
Thu Jan 25 14:49:01 2018	1516891741	0	42	43	42
Thu Jan 25 14:49:02 2018	1516891742	0	42	43	42
Thu Jan 25 14:48:58 2018	1516891738	0	42	43	42
Thu Jan 25 14:49:02 2018	1516891742	0	43	43	42
Thu Jan 25 14:49:08 2018	1516891748	0	43	43	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	43	43
Thu Jan 25 14:48:58 2018	1516891738	0	43	43	42
Thu Jan 25 14:48:58 2018	1516891738	0	43	43	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	43	43
Thu Jan 25 14:49:08 2018	1516891748	0	43	43	43
Thu Jan 25 14:48:57 2018	1516891737	0	43	43	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	43	42
Thu Jan 25 14:49:02 2018	1516891742	1	43	43	42
Thu Jan 25 14:48:59 2018	1516891739	0	43	43	43
Thu Jan 25 14:49:08 2018	1516891748	0	43	43	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	43	43
Thu Jan 25 14:48:58 2018	1516891738	0	43	43	43
Thu Jan 25 14:48:59 2018	1516891739	0	43	43	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	44	43
Thu Jan 25 14:49:00 2018	1516891740	0	43	44	43
Thu Jan 25 14:49:02 2018	1516891742	0	43	44	43
Thu Jan 25 14:49:01 2018	1516891741	0	43	44	43
Thu Jan 25 14:49:01 2018	1516891741	0	44	44	43
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:48:58 2018	1516891738	0	44	44	44
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:49:02 2018	1516891742	0	44	44	44
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:48:58 2018	1516891738	0	44	44	44
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:49:02 2018	1516891742	0	44	44	44
Thu Jan 25 14:49:02 2018	1516891742	0	44	44	43
Thu Jan 25 14:49:00 2018	1516891740	0	44	44	44
Thu Jan 25 14:49:02 2018	1516891742	0	44	44	44
Thu Jan 25 14:49:02 2018	1516891742	0	44	44	44
Thu Jan 25 14:48:57 2018	1516891737	0	44	45	44
Thu Jan 25 14:48:57 2018	1516891737	0	44	45	44
Thu Jan 25 14:48:58 2018	1516891738	0	44	45	44
Thu Jan 25 14:49:03 2018	1516891743	0	44	45	44
Thu Jan 25 14:49:03 2018	1516891743	0	44	45	44
Thu Jan 25 14:48:57 2018	1516891737	0	44	45	44
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	44
Thu Jan 25 14:49:03 2018	1516891743	0	44	45	44
Thu Jan 25 14:48:57 2018	1516891737	0	45	45	44
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	45	44
Thu Jan 25 14:49:02 2018	1516891742	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:48:57 2018	1516891737	0	45	45	44
Thu Jan 25 14:48:58 2018	1516891738	0	45	45	44
Thu Jan 25 14:49:01 2018	1516891741	1	44	45	44
Thu Jan 25 14:48:57 2018	1516891737	0	45	45	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	45	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	45	45
Thu Jan 25 14:49:03 2018	1516891743	0	45	45	45
Thu Jan 25 14:49:03 2018	1516891743	0	45	45	45
Thu Jan 25 14:49:07 2018	1516891747	1	44	45	44
Thu Jan 25 14:49:07 2018	1516891747	1	44	45	44
Thu Jan 25 14:48:58 2018	1516891738	0	45	45	45
Thu Jan 25 14:49:03 2018	1516891743	0	45	45	45
Thu Jan 25 14:48:59 2018	1516891739	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	45	45
Thu Jan 25 14:49:02 2018	1516891742	0	45	45	45
Thu Jan 25 14:48:58 2018	1516891738	1	45	45	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	45	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:02 2018	1516891742	0	45	46	45
Thu Jan 25 14:49:02 2018	1516891742	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	45	46	45
Thu Jan 25 14:48:56 2018	1516891736	0	45	46	45
Thu Jan 25 14:49:07 2018	1516891747	0	45	46	45
Thu Jan 25 14:49:07 2018	1516891747	0	45	46	45
Thu Jan 25 14:48:56 2018	1516891736	0	45	46	45
Thu Jan 25 14:48:56 2018	1516891736	0	45	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	45	46	45
Thu Jan 25 14:48:59 2018	1516891739	0	45	46	45
Thu Jan 25 14:49:07 2018	1516891747	1	44	46	44
Thu Jan 25 14:49:07 2018	1516891747	0	45	46	45
Thu Jan 25 14:49:07 2018	1516891747	0	45	46	45
Thu Jan 25 14:48:56 2018	1516891736	0	46	46	45
Thu Jan 25 14:49:07 2018	1516891747	1	45	46	45
Thu Jan 25 14:48:57 2018	1516891737	0	45	46	45
Thu Jan 25 14:49:07 2018	1516891747	1	45	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	45
Thu Jan 25 14:48:57 2018	1516891737	0	45	46	45
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	45
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	45
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	45
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	1	46	46	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	46	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	46	46
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:48:59 2018	1516891739	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	46	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:49:01 2018	1516891741	1	46	47	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	0	46	47	46
Thu Jan 25 14:48:57 2018	1516891737	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	46	47	46
Thu Jan 25 14:49:02 2018	1516891742	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:48:57 2018	1516891737	0	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:48:57 2018	1516891737	0	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:07 2018	1516891747	0	46	47	46
Thu Jan 25 14:48:56 2018	1516891736	0	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	46	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	0	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	45
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	46
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	47
Thu Jan 25 14:48:58 2018	1516891738	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:48:58 2018	1516891738	0	47	47	46
Thu Jan 25 14:48:56 2018	1516891736	0	47	47	46
Thu Jan 25 14:49:03 2018	1516891743	1	46	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:48:57 2018	1516891737	0	47	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:48:57 2018	1516891737	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	0	47	47	47
Thu Jan 25 14:49:07 2018	1516891747	1	46	47	46
Thu Jan 25 14:49:07 2018	1516891747	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	1	46	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	1	47	47	47
Thu Jan 25 14:48:57 2018	1516891737	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	1	46	47	46
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	1	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:49:01 2018	1516891741	1	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	1	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	1	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	46
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	47	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	47	47
Thu Jan 25 14:48:59 2018	1516891739	0	47	47	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:07 2018	1516891747	1	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:07 2018	1516891747	0	47	48	46
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:48:59 2018	1516891739	1	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:07 2018	1516891747	1	47	48	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	1	47	48	46
Thu Jan 25 14:49:01 2018	1516891741	1	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	45
Thu Jan 25 14:49:07 2018	1516891747	1	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	47	48	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	47	48	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:48:59 2018	1516891739	0	47	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:48:58 2018	1516891738	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	47	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:48:58 2018	1516891738	0	48	48	47
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	45
Thu Jan 25 14:49:01 2018	1516891741	0	47	48	47
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	47
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	47
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	47
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	47
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	46
Thu Jan 25 14:49:07 2018	1516891747	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	48	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	48	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	1	48	48	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	48	48
Thu Jan 25 14:48:57 2018	1516891737	0	48	48	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	48	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	48
Thu Jan 25 14:49:01 2018	1516891741	1	48	49	47
Thu Jan 25 14:49:03 2018	1516891743	1	48	49	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:00 2018	1516891740	0	48	49	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	47
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	48
Thu Jan 25 14:48:56 2018	1516891736	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	1	48	49	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	1	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	47
Thu Jan 25 14:48:59 2018	1516891739	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	1	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	1	48	49	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	49	48
Thu Jan 25 14:49:01 2018	1516891741	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	48
Thu Jan 25 14:49:02 2018	1516891742	0	48	49	48
Thu Jan 25 14:48:56 2018	1516891736	0	49	49	48
Thu Jan 25 14:49:03 2018	1516891743	0	49	49	49
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:03 2018	1516891743	0	48	49	48
Thu Jan 25 14:49:01 2018	1516891741	0	49	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	49	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:49:07 2018	1516891747	0	49	49	49
Thu Jan 25 14:49:07 2018	1516891747	0	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	1	48	49	48
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	49
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	49
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	49
Thu Jan 25 14:49:07 2018	1516891747	0	49	49	48
Thu Jan 25 14:49:01 2018	1516891741	0	49	49	49
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	49
Thu Jan 25 14:49:03 2018	1516891743	0	49	49	49
Thu Jan 25 14:48:59 2018	1516891739	0	49	49	49
Thu Jan 25 14:49:02 2018	1516891742	0	49	49	49
Thu Jan 25 14:49:07 2018	1516891747	0	49	49	49
Thu Jan 25 14:49:01 2018	1516891741	0	49	49	49
Thu Jan 25 14:49:01 2018	1516891741	0	49	49	49
Thu Jan 25 14:49:02 2018	1516891742	0	49	49	49
Thu Jan 25 14:49:01 2018	1516891741	0	49	49	49
