starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:48:19 2018	1517075299	0	44	44	44
Sat Jan 27 17:48:22 2018	1517075302	0	44	44	44
Sat Jan 27 17:48:15 2018	1517075295	0	44	44	44
Sat Jan 27 17:48:22 2018	1517075302	0	44	44	44
Sat Jan 27 17:48:15 2018	1517075295	0	44	44	44
Sat Jan 27 17:48:23 2018	1517075303	0	44	44	44
Sat Jan 27 17:48:21 2018	1517075301	0	44	44	44
Sat Jan 27 17:48:14 2018	1517075294	0	44	44	44
Sat Jan 27 17:48:23 2018	1517075303	0	44	44	44
Sat Jan 27 17:48:22 2018	1517075302	0	44	44	44
Sat Jan 27 17:48:20 2018	1517075300	0	44	44	44
Sat Jan 27 17:48:24 2018	1517075304	0	44	44	44
Sat Jan 27 17:48:16 2018	1517075296	0	44	44	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	44	44
Sat Jan 27 17:48:13 2018	1517075293	0	44	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	45	44
Sat Jan 27 17:48:19 2018	1517075299	0	44	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	45	44
Sat Jan 27 17:48:17 2018	1517075297	0	44	45	44
Sat Jan 27 17:48:20 2018	1517075300	0	44	45	44
Sat Jan 27 17:48:24 2018	1517075304	0	44	45	44
Sat Jan 27 17:48:23 2018	1517075303	0	44	45	44
Sat Jan 27 17:48:16 2018	1517075296	1	44	45	44
Sat Jan 27 17:48:20 2018	1517075300	0	44	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	45	44
Sat Jan 27 17:48:22 2018	1517075302	0	44	45	44
Sat Jan 27 17:48:21 2018	1517075301	0	44	45	44
Sat Jan 27 17:48:20 2018	1517075300	0	44	45	44
Sat Jan 27 17:48:17 2018	1517075297	0	44	45	44
Sat Jan 27 17:48:13 2018	1517075293	0	44	45	44
Sat Jan 27 17:48:12 2018	1517075292	0	44	45	44
Sat Jan 27 17:48:17 2018	1517075297	0	44	45	44
Sat Jan 27 17:48:11 2018	1517075291	0	44	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	45	44
Sat Jan 27 17:48:24 2018	1517075304	0	44	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	44	45	44
Sat Jan 27 17:48:20 2018	1517075300	0	45	45	44
Sat Jan 27 17:48:19 2018	1517075299	0	45	45	44
Sat Jan 27 17:48:18 2018	1517075298	1	44	45	44
Sat Jan 27 17:48:17 2018	1517075297	0	45	45	44
Sat Jan 27 17:48:24 2018	1517075304	0	45	45	44
Sat Jan 27 17:48:14 2018	1517075294	0	45	45	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	45	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	45	45
Sat Jan 27 17:48:20 2018	1517075300	0	45	45	44
Sat Jan 27 17:48:17 2018	1517075297	0	45	45	45
Sat Jan 27 17:48:13 2018	1517075293	0	45	45	44
Sat Jan 27 17:48:18 2018	1517075298	0	45	45	45
Sat Jan 27 17:48:11 2018	1517075291	0	45	45	45
Sat Jan 27 17:48:19 2018	1517075299	0	45	45	45
Sat Jan 27 17:48:18 2018	1517075298	1	45	45	45
Sat Jan 27 17:48:19 2018	1517075299	0	45	45	45
Sat Jan 27 17:48:20 2018	1517075300	0	45	45	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	45	45
Sat Jan 27 17:48:23 2018	1517075303	0	45	45	45
Sat Jan 27 17:48:21 2018	1517075301	0	45	45	45
Sat Jan 27 17:48:21 2018	1517075301	0	45	45	45
Sat Jan 27 17:48:23 2018	1517075303	0	45	45	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	45	45
Sat Jan 27 17:48:20 2018	1517075300	0	45	45	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	45	45
Sat Jan 27 17:48:20 2018	1517075300	0	45	45	45
Sat Jan 27 17:48:12 2018	1517075292	0	45	45	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	45	45
Sat Jan 27 17:48:14 2018	1517075294	0	45	45	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	45	45
Sat Jan 27 17:48:20 2018	1517075300	0	45	46	45
Sat Jan 27 17:48:11 2018	1517075291	0	45	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	46	45
Sat Jan 27 17:48:21 2018	1517075301	0	45	46	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	46	45
Sat Jan 27 17:48:24 2018	1517075304	0	45	46	45
Sat Jan 27 17:48:24 2018	1517075304	0	45	46	45
Sat Jan 27 17:48:23 2018	1517075303	0	45	46	45
Sat Jan 27 17:48:18 2018	1517075298	0	45	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	45	46	45
Sat Jan 27 17:48:23 2018	1517075303	1	45	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	46	46	45
Sat Jan 27 17:48:22 2018	1517075302	0	45	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	46	46	45
Sat Jan 27 17:48:24 2018	1517075304	0	46	46	45
Sat Jan 27 17:48:19 2018	1517075299	0	45	46	45
Sat Jan 27 17:48:11 2018	1517075291	0	46	46	45
Sat Jan 27 17:48:12 2018	1517075292	0	46	46	45
Sat Jan 27 17:48:17 2018	1517075297	0	46	46	45
Sat Jan 27 17:48:12 2018	1517075292	0	46	46	45
Sat Jan 27 17:48:11 2018	1517075291	0	46	46	46
Sat Jan 27 17:48:12 2018	1517075292	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	45	46	45
Sat Jan 27 17:48:19 2018	1517075299	0	46	46	45
Sat Jan 27 17:48:19 2018	1517075299	0	46	46	45
Sat Jan 27 17:48:23 2018	1517075303	0	46	46	45
Sat Jan 27 17:48:23 2018	1517075303	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:10 2018	1517075290	0	46	46	45
Sat Jan 27 17:48:21 2018	1517075301	0	46	46	45
Sat Jan 27 17:48:13 2018	1517075293	0	46	46	45
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	45
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:10 2018	1517075290	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:10 2018	1517075290	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:10 2018	1517075290	1	45	46	45
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:24 2018	1517075304	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:11 2018	1517075291	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:23 2018	1517075303	1	45	46	45
Sat Jan 27 17:48:24 2018	1517075304	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	46	46
Sat Jan 27 17:48:24 2018	1517075304	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:16 2018	1517075296	0	46	46	46
Sat Jan 27 17:48:21 2018	1517075301	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:15 2018	1517075295	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:11 2018	1517075291	0	46	46	46
Sat Jan 27 17:48:21 2018	1517075301	0	46	46	46
Sat Jan 27 17:48:17 2018	1517075297	0	46	46	46
Sat Jan 27 17:48:12 2018	1517075292	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	46	46
Sat Jan 27 17:48:16 2018	1517075296	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:13 2018	1517075293	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	46	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	46	46
Sat Jan 27 17:48:23 2018	1517075303	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	46	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	47	46
Sat Jan 27 17:48:24 2018	1517075304	1	46	47	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	47	46
Sat Jan 27 17:48:21 2018	1517075301	0	46	47	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	47	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	47	46
Sat Jan 27 17:48:17 2018	1517075297	0	46	47	46
Sat Jan 27 17:48:20 2018	1517075300	3	44	47	44
Sat Jan 27 17:48:18 2018	1517075298	0	46	47	46
Sat Jan 27 17:48:17 2018	1517075297	0	46	47	46
Sat Jan 27 17:48:17 2018	1517075297	0	46	47	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	47	46
Sat Jan 27 17:48:18 2018	1517075298	0	46	47	46
Sat Jan 27 17:48:22 2018	1517075302	0	46	47	46
Sat Jan 27 17:48:24 2018	1517075304	1	46	47	46
Sat Jan 27 17:48:12 2018	1517075292	0	46	47	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	47	46
Sat Jan 27 17:48:16 2018	1517075296	0	46	47	46
Sat Jan 27 17:48:14 2018	1517075294	0	46	47	46
Sat Jan 27 17:48:20 2018	1517075300	0	46	47	46
Sat Jan 27 17:48:22 2018	1517075302	0	47	47	46
Sat Jan 27 17:48:23 2018	1517075303	0	46	47	46
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	46
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	46
Sat Jan 27 17:48:19 2018	1517075299	0	47	47	46
Sat Jan 27 17:48:24 2018	1517075304	0	47	47	46
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	46
Sat Jan 27 17:48:23 2018	1517075303	1	46	47	46
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	46
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	46
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	46
Sat Jan 27 17:48:20 2018	1517075300	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:20 2018	1517075300	0	47	47	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	47	47
Sat Jan 27 17:48:16 2018	1517075296	0	47	47	46
Sat Jan 27 17:48:23 2018	1517075303	1	47	47	46
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	47
Sat Jan 27 17:48:11 2018	1517075291	0	47	47	47
Sat Jan 27 17:48:23 2018	1517075303	0	47	47	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	47
Sat Jan 27 17:48:23 2018	1517075303	1	46	47	46
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	47
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	47
Sat Jan 27 17:48:11 2018	1517075291	0	47	47	47
Sat Jan 27 17:48:22 2018	1517075302	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	47
Sat Jan 27 17:48:22 2018	1517075302	0	47	47	47
Sat Jan 27 17:48:23 2018	1517075303	1	47	47	47
Sat Jan 27 17:48:11 2018	1517075291	0	47	47	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	47	47
Sat Jan 27 17:48:11 2018	1517075291	0	47	47	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	47	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	47	47
Sat Jan 27 17:48:16 2018	1517075296	0	47	47	47
Sat Jan 27 17:48:24 2018	1517075304	0	47	47	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	47	47
Sat Jan 27 17:48:14 2018	1517075294	0	47	47	47
Sat Jan 27 17:48:12 2018	1517075292	0	47	47	47
Sat Jan 27 17:48:24 2018	1517075304	0	47	47	47
Sat Jan 27 17:48:22 2018	1517075302	0	47	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	48	47
Sat Jan 27 17:48:20 2018	1517075300	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	48	47
Sat Jan 27 17:48:11 2018	1517075291	0	47	48	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	48	47
Sat Jan 27 17:48:13 2018	1517075293	0	47	48	47
Sat Jan 27 17:48:14 2018	1517075294	0	47	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	48	47
Sat Jan 27 17:48:22 2018	1517075302	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	48	47
Sat Jan 27 17:48:22 2018	1517075302	0	47	48	47
Sat Jan 27 17:48:17 2018	1517075297	0	47	48	47
Sat Jan 27 17:48:14 2018	1517075294	0	47	48	47
Sat Jan 27 17:48:20 2018	1517075300	0	47	48	47
Sat Jan 27 17:48:19 2018	1517075299	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	47	48	47
Sat Jan 27 17:48:14 2018	1517075294	0	47	48	47
Sat Jan 27 17:48:12 2018	1517075292	0	47	48	47
Sat Jan 27 17:48:13 2018	1517075293	0	48	48	47
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	48	48	47
Sat Jan 27 17:48:13 2018	1517075293	0	48	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	47	48	47
Sat Jan 27 17:48:15 2018	1517075295	0	48	48	47
Sat Jan 27 17:48:10 2018	1517075290	0	47	48	47
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	47
Sat Jan 27 17:48:19 2018	1517075299	0	47	48	47
Sat Jan 27 17:48:18 2018	1517075298	0	48	48	47
Sat Jan 27 17:48:11 2018	1517075291	0	48	48	47
Sat Jan 27 17:48:19 2018	1517075299	0	47	48	47
Sat Jan 27 17:48:11 2018	1517075291	0	48	48	47
Sat Jan 27 17:48:21 2018	1517075301	0	48	48	48
Sat Jan 27 17:48:16 2018	1517075296	0	48	48	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	48	48
Sat Jan 27 17:48:23 2018	1517075303	1	47	48	47
Sat Jan 27 17:48:22 2018	1517075302	0	48	48	48
Sat Jan 27 17:48:12 2018	1517075292	0	48	48	47
Sat Jan 27 17:48:19 2018	1517075299	0	48	48	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	48	47
Sat Jan 27 17:48:23 2018	1517075303	1	47	48	47
Sat Jan 27 17:48:12 2018	1517075292	0	48	48	48
Sat Jan 27 17:48:23 2018	1517075303	1	47	48	47
Sat Jan 27 17:48:13 2018	1517075293	0	48	48	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	48
Sat Jan 27 17:48:20 2018	1517075300	0	48	48	48
Sat Jan 27 17:48:18 2018	1517075298	0	48	48	48
Sat Jan 27 17:48:22 2018	1517075302	0	48	48	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	48	48
Sat Jan 27 17:48:15 2018	1517075295	0	48	48	48
Sat Jan 27 17:48:13 2018	1517075293	0	48	48	48
Sat Jan 27 17:48:12 2018	1517075292	0	48	48	48
Sat Jan 27 17:48:11 2018	1517075291	0	48	48	48
Sat Jan 27 17:48:10 2018	1517075290	1	48	48	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	48	48
Sat Jan 27 17:48:21 2018	1517075301	0	48	48	48
Sat Jan 27 17:48:23 2018	1517075303	1	48	49	48
Sat Jan 27 17:48:15 2018	1517075295	1	48	49	48
Sat Jan 27 17:48:18 2018	1517075298	0	48	49	48
Sat Jan 27 17:48:22 2018	1517075302	0	48	49	48
Sat Jan 27 17:48:12 2018	1517075292	0	48	49	48
Sat Jan 27 17:48:11 2018	1517075291	0	48	49	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	49	48
Sat Jan 27 17:48:22 2018	1517075302	0	48	49	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	49	48
Sat Jan 27 17:48:13 2018	1517075293	0	48	49	48
Sat Jan 27 17:48:11 2018	1517075291	0	48	49	48
Sat Jan 27 17:48:18 2018	1517075298	0	48	49	48
Sat Jan 27 17:48:12 2018	1517075292	0	48	49	48
Sat Jan 27 17:48:18 2018	1517075298	0	48	49	48
Sat Jan 27 17:48:16 2018	1517075296	1	48	49	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	49	48
Sat Jan 27 17:48:23 2018	1517075303	0	48	49	48
Sat Jan 27 17:48:14 2018	1517075294	0	48	49	48
Sat Jan 27 17:48:18 2018	1517075298	0	48	49	48
Sat Jan 27 17:48:17 2018	1517075297	0	48	49	48
Sat Jan 27 17:48:20 2018	1517075300	0	49	49	48
Sat Jan 27 17:48:23 2018	1517075303	0	48	49	48
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	48
Sat Jan 27 17:48:15 2018	1517075295	0	49	49	49
Sat Jan 27 17:48:13 2018	1517075293	0	49	49	48
Sat Jan 27 17:48:17 2018	1517075297	0	49	49	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	49	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	49	49
Sat Jan 27 17:48:17 2018	1517075297	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:17 2018	1517075297	0	49	49	48
Sat Jan 27 17:48:23 2018	1517075303	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:22 2018	1517075302	0	49	49	48
Sat Jan 27 17:48:23 2018	1517075303	0	49	49	49
Sat Jan 27 17:48:15 2018	1517075295	0	49	49	49
Sat Jan 27 17:48:16 2018	1517075296	1	48	49	48
Sat Jan 27 17:48:11 2018	1517075291	0	49	49	49
Sat Jan 27 17:48:17 2018	1517075297	0	49	49	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	49	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:23 2018	1517075303	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	1	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:25 2018	1517075305	0	49	49	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	49	41
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:13 2018	1517075293	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:13 2018	1517075293	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:15 2018	1517075295	0	49	49	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	49	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	49	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	49	49
Sat Jan 27 17:48:23 2018	1517075303	0	49	49	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	49	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	49	49
Sat Jan 27 17:48:13 2018	1517075293	0	49	49	49
Sat Jan 27 17:48:25 2018	1517075305	0	49	49	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	50	49
Sat Jan 27 17:48:15 2018	1517075295	0	49	50	49
Sat Jan 27 17:48:22 2018	1517075302	0	49	50	49
Sat Jan 27 17:48:19 2018	1517075299	0	49	50	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	50	49
Sat Jan 27 17:48:21 2018	1517075301	0	49	50	49
Sat Jan 27 17:48:15 2018	1517075295	0	49	50	49
Sat Jan 27 17:48:10 2018	1517075290	1	49	50	49
Sat Jan 27 17:48:23 2018	1517075303	0	49	50	49
Sat Jan 27 17:48:20 2018	1517075300	0	49	50	49
Sat Jan 27 17:48:13 2018	1517075293	0	49	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	49	50	49
Sat Jan 27 17:48:11 2018	1517075291	0	49	50	49
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	49
Sat Jan 27 17:48:12 2018	1517075292	0	49	50	49
Sat Jan 27 17:48:20 2018	1517075300	0	49	50	49
Sat Jan 27 17:48:20 2018	1517075300	0	49	50	49
Sat Jan 27 17:48:21 2018	1517075301	0	50	50	49
Sat Jan 27 17:48:17 2018	1517075297	0	49	50	49
Sat Jan 27 17:48:10 2018	1517075290	0	49	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	50	49
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	49
Sat Jan 27 17:48:23 2018	1517075303	0	49	50	49
Sat Jan 27 17:48:23 2018	1517075303	1	49	50	49
Sat Jan 27 17:48:10 2018	1517075290	0	50	50	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	50	49
Sat Jan 27 17:48:19 2018	1517075299	1	49	50	49
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	50
Sat Jan 27 17:48:21 2018	1517075301	0	50	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:10 2018	1517075290	1	49	50	49
Sat Jan 27 17:48:25 2018	1517075305	0	50	50	50
Sat Jan 27 17:48:11 2018	1517075291	1	49	50	49
Sat Jan 27 17:48:21 2018	1517075301	0	50	50	49
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	50
Sat Jan 27 17:48:22 2018	1517075302	0	50	50	50
Sat Jan 27 17:48:21 2018	1517075301	0	50	50	50
Sat Jan 27 17:48:14 2018	1517075294	0	50	50	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	50	50
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:14 2018	1517075294	0	50	50	50
Sat Jan 27 17:48:12 2018	1517075292	0	50	50	50
Sat Jan 27 17:48:13 2018	1517075293	0	50	50	50
Sat Jan 27 17:48:21 2018	1517075301	0	50	50	50
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	49
Sat Jan 27 17:48:23 2018	1517075303	0	50	50	50
Sat Jan 27 17:48:20 2018	1517075300	0	50	50	49
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:17 2018	1517075297	0	50	50	50
Sat Jan 27 17:48:13 2018	1517075293	0	50	50	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	50	50
Sat Jan 27 17:48:16 2018	1517075296	0	50	50	50
Sat Jan 27 17:48:20 2018	1517075300	1	50	50	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	50	50
Sat Jan 27 17:48:15 2018	1517075295	0	50	50	50
Sat Jan 27 17:48:24 2018	1517075304	1	50	50	49
Sat Jan 27 17:48:22 2018	1517075302	0	50	50	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	50	50
Sat Jan 27 17:48:25 2018	1517075305	0	50	50	50
Sat Jan 27 17:48:24 2018	1517075304	1	50	50	50
Sat Jan 27 17:48:12 2018	1517075292	0	50	50	50
Sat Jan 27 17:48:18 2018	1517075298	0	50	50	50
Sat Jan 27 17:48:10 2018	1517075290	0	50	50	50
Sat Jan 27 17:48:23 2018	1517075303	0	50	51	50
Sat Jan 27 17:48:10 2018	1517075290	1	50	51	50
Sat Jan 27 17:48:12 2018	1517075292	0	50	51	50
Sat Jan 27 17:48:18 2018	1517075298	0	50	51	50
Sat Jan 27 17:48:24 2018	1517075304	0	50	51	50
Sat Jan 27 17:48:10 2018	1517075290	0	50	51	50
Sat Jan 27 17:48:22 2018	1517075302	0	50	51	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	51	50
Sat Jan 27 17:48:23 2018	1517075303	0	50	51	50
Sat Jan 27 17:48:20 2018	1517075300	0	50	51	50
Sat Jan 27 17:48:21 2018	1517075301	0	50	51	50
Sat Jan 27 17:48:14 2018	1517075294	0	50	51	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	51	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	51	50
Sat Jan 27 17:48:10 2018	1517075290	0	50	51	50
Sat Jan 27 17:48:14 2018	1517075294	0	50	51	50
Sat Jan 27 17:48:11 2018	1517075291	0	50	51	50
Sat Jan 27 17:48:25 2018	1517075305	0	50	51	50
Sat Jan 27 17:48:17 2018	1517075297	0	50	51	50
Sat Jan 27 17:48:18 2018	1517075298	0	50	51	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	51	50
Sat Jan 27 17:48:23 2018	1517075303	0	50	51	50
Sat Jan 27 17:48:12 2018	1517075292	0	50	51	50
Sat Jan 27 17:48:23 2018	1517075303	0	50	51	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	51	50
Sat Jan 27 17:48:15 2018	1517075295	0	50	51	50
Sat Jan 27 17:48:15 2018	1517075295	0	50	51	50
Sat Jan 27 17:48:17 2018	1517075297	0	50	51	50
Sat Jan 27 17:48:20 2018	1517075300	0	50	51	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	51	50
Sat Jan 27 17:48:20 2018	1517075300	0	50	51	50
Sat Jan 27 17:48:19 2018	1517075299	0	50	51	50
Sat Jan 27 17:48:10 2018	1517075290	0	50	51	50
Sat Jan 27 17:48:22 2018	1517075302	0	50	51	50
Sat Jan 27 17:48:12 2018	1517075292	0	51	51	50
Sat Jan 27 17:48:12 2018	1517075292	0	51	51	50
