starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:26:02 2018	1516886762	0	6	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	6	7	6
Thu Jan 25 13:26:07 2018	1516886767	0	6	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	6	7	6
Thu Jan 25 13:26:01 2018	1516886761	1	6	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	6	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	6	7	6
Thu Jan 25 13:26:05 2018	1516886765	0	6	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	6	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	6	7	6
Thu Jan 25 13:26:05 2018	1516886765	0	6	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	6	7	6
Thu Jan 25 13:26:07 2018	1516886767	0	6	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	6	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	6
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	6	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	6	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	6
Thu Jan 25 13:26:03 2018	1516886763	1	6	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	6	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	6	7	6
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	6	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	6	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	1	6	7	6
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	6
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	1	6	7	6
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	6
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	6
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	6
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	1	6	7	6
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	4
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	6
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	2	5	7	5
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:01 2018	1516886761	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	7	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	7	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	1	7	8	7
Thu Jan 25 13:26:07 2018	1516886767	0	7	8	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	8	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:03 2018	1516886763	1	7	8	7
Thu Jan 25 13:26:03 2018	1516886763	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:05 2018	1516886765	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	7
Thu Jan 25 13:26:06 2018	1516886766	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:04 2018	1516886764	1	7	8	6
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:07 2018	1516886767	0	8	8	7
Thu Jan 25 13:26:07 2018	1516886767	0	8	8	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	8	7
Thu Jan 25 13:26:07 2018	1516886767	0	8	8	7
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:01 2018	1516886761	0	8	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	7
Thu Jan 25 13:26:03 2018	1516886763	1	7	8	7
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:03 2018	1516886763	2	6	8	6
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:01 2018	1516886761	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:03 2018	1516886763	1	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:01 2018	1516886761	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	1	7	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	1	7	8	7
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:03 2018	1516886763	2	6	8	6
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:01 2018	1516886761	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	1	8	8	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:03 2018	1516886763	2	6	8	6
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	8	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	8	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:08 2018	1516886768	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	9	8
Thu Jan 25 13:26:03 2018	1516886763	1	8	9	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	9	8
Thu Jan 25 13:26:06 2018	1516886766	1	8	9	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	1	7	9	7
Thu Jan 25 13:26:03 2018	1516886763	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:03 2018	1516886763	1	7	9	7
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	9	8
Thu Jan 25 13:26:03 2018	1516886763	1	7	9	7
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:05 2018	1516886765	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:03 2018	1516886763	0	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:03 2018	1516886763	1	8	9	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	8	9	8
Thu Jan 25 13:26:06 2018	1516886766	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	8	9	8
Thu Jan 25 13:26:06 2018	1516886766	0	9	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	8
Thu Jan 25 13:26:07 2018	1516886767	0	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	9	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	2	7	9	7
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:02 2018	1516886762	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	1	8	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:02 2018	1516886762	1	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	8
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	1	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	1	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:03 2018	1516886763	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:05 2018	1516886765	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	9	9
Thu Jan 25 13:26:06 2018	1516886766	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	5
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:06 2018	1516886766	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	1	8	9	8
Thu Jan 25 13:26:01 2018	1516886761	1	9	9	8
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:02 2018	1516886762	1	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	9	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	9	9
Thu Jan 25 13:26:02 2018	1516886762	1	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	9	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	9	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	1	9	10	8
Thu Jan 25 13:26:01 2018	1516886761	1	8	10	8
Thu Jan 25 13:26:04 2018	1516886764	0	9	10	9
Thu Jan 25 13:26:03 2018	1516886763	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	1	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	1	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	10	9
Thu Jan 25 13:26:06 2018	1516886766	1	9	10	9
Thu Jan 25 13:26:06 2018	1516886766	1	9	10	9
Thu Jan 25 13:26:03 2018	1516886763	1	9	10	4
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	10	9
Thu Jan 25 13:26:04 2018	1516886764	0	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	9	10	9
Thu Jan 25 13:26:03 2018	1516886763	0	9	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	9	10	5
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	9
Thu Jan 25 13:26:03 2018	1516886763	1	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	1	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	9	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	9
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	9
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	1	9	10	9
Thu Jan 25 13:26:04 2018	1516886764	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	9
Thu Jan 25 13:26:04 2018	1516886764	0	10	10	9
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	9
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	1	9	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	9
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	9
Thu Jan 25 13:26:06 2018	1516886766	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	1	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:07 2018	1516886767	1	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	1	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	1	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	1	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	1	10	10	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	1	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:06 2018	1516886766	1	10	10	9
Thu Jan 25 13:26:07 2018	1516886767	1	10	10	7
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	10	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	10	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:01 2018	1516886761	1	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:01 2018	1516886761	1	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:07 2018	1516886767	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:06 2018	1516886766	0	10	11	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	11	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:04 2018	1516886764	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:01 2018	1516886761	0	10	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:02 2018	1516886762	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	10	11	10
Thu Jan 25 13:26:03 2018	1516886763	0	11	11	10
Thu Jan 25 13:26:01 2018	1516886761	1	10	11	10
Thu Jan 25 13:26:07 2018	1516886767	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	10	11	10
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	10
Thu Jan 25 13:26:04 2018	1516886764	0	11	11	11
Thu Jan 25 13:26:06 2018	1516886766	0	11	11	10
Thu Jan 25 13:26:01 2018	1516886761	0	11	11	10
Thu Jan 25 13:26:07 2018	1516886767	0	11	11	11
Thu Jan 25 13:26:02 2018	1516886762	1	10	11	10
Thu Jan 25 13:26:06 2018	1516886766	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	11
Thu Jan 25 13:26:02 2018	1516886762	0	11	11	11
Thu Jan 25 13:26:07 2018	1516886767	0	11	11	11
Thu Jan 25 13:26:01 2018	1516886761	0	11	11	11
Thu Jan 25 13:26:01 2018	1516886761	0	11	11	11
Thu Jan 25 13:26:01 2018	1516886761	0	11	11	11
Thu Jan 25 13:26:01 2018	1516886761	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	11
Thu Jan 25 13:26:06 2018	1516886766	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	11
Thu Jan 25 13:26:05 2018	1516886765	0	11	11	11
