starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:43 2018	1516886743	0	8	8	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:39 2018	1516886739	1	8	8	7
Thu Jan 25 13:25:42 2018	1516886742	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:43 2018	1516886743	0	8	8	8
Thu Jan 25 13:25:40 2018	1516886740	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	8	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	8	8
Thu Jan 25 13:25:44 2018	1516886744	0	8	8	8
Thu Jan 25 13:25:40 2018	1516886740	0	8	8	8
Thu Jan 25 13:25:41 2018	1516886741	1	7	8	7
Thu Jan 25 13:25:41 2018	1516886741	0	8	8	8
Thu Jan 25 13:25:41 2018	1516886741	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	8	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	9	8
Thu Jan 25 13:25:41 2018	1516886741	2	7	9	7
Thu Jan 25 13:25:41 2018	1516886741	0	8	9	8
Thu Jan 25 13:25:41 2018	1516886741	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:44 2018	1516886744	0	8	9	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	9	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	9	8
Thu Jan 25 13:25:41 2018	1516886741	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	9	8
Thu Jan 25 13:25:44 2018	1516886744	0	8	9	8
Thu Jan 25 13:25:41 2018	1516886741	0	8	9	8
Thu Jan 25 13:25:43 2018	1516886743	0	8	9	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	9	8
Thu Jan 25 13:25:45 2018	1516886745	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:39 2018	1516886739	0	8	9	8
Thu Jan 25 13:25:45 2018	1516886745	1	8	9	8
Thu Jan 25 13:25:46 2018	1516886746	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	8	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	8
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	8
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	1	8	9	8
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	8
Thu Jan 25 13:25:41 2018	1516886741	1	8	9	8
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	8
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:40 2018	1516886740	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	8
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	1	9	9	8
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:39 2018	1516886739	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	1	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	1	9	9	9
Thu Jan 25 13:25:39 2018	1516886739	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	1	9	9	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	1	9	9	8
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	9	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	9	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	9	9
Thu Jan 25 13:25:41 2018	1516886741	1	9	9	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	10	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	10	9
Thu Jan 25 13:25:41 2018	1516886741	1	8	10	8
Thu Jan 25 13:25:41 2018	1516886741	0	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	1	9	10	9
Thu Jan 25 13:25:39 2018	1516886739	0	9	10	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	1	9	10	9
Thu Jan 25 13:25:41 2018	1516886741	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	10	9
Thu Jan 25 13:25:41 2018	1516886741	1	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	1	9	10	9
Thu Jan 25 13:25:46 2018	1516886746	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	10	9
Thu Jan 25 13:25:45 2018	1516886745	1	9	10	9
Thu Jan 25 13:25:40 2018	1516886740	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	1	9	10	9
Thu Jan 25 13:25:39 2018	1516886739	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	1	9	10	9
Thu Jan 25 13:25:39 2018	1516886739	0	10	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	9
Thu Jan 25 13:25:40 2018	1516886740	1	9	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	9	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	9
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	9
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	9
Thu Jan 25 13:25:44 2018	1516886744	1	9	10	9
Thu Jan 25 13:25:40 2018	1516886740	0	10	10	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:43 2018	1516886743	1	10	10	9
Thu Jan 25 13:25:41 2018	1516886741	1	9	10	9
Thu Jan 25 13:25:44 2018	1516886744	0	10	10	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	9
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:40 2018	1516886740	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:40 2018	1516886740	0	10	10	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	1	9	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:40 2018	1516886740	1	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:40 2018	1516886740	1	10	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:40 2018	1516886740	1	10	10	9
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	1	10	10	9
Thu Jan 25 13:25:46 2018	1516886746	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:44 2018	1516886744	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:39 2018	1516886739	1	9	10	9
Thu Jan 25 13:25:40 2018	1516886740	1	9	10	9
Thu Jan 25 13:25:42 2018	1516886742	1	10	10	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	10	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	10	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	10	10
Thu Jan 25 13:25:44 2018	1516886744	0	10	10	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	10	10
Thu Jan 25 13:25:41 2018	1516886741	1	10	11	9
Thu Jan 25 13:25:41 2018	1516886741	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	11	10
Thu Jan 25 13:25:44 2018	1516886744	0	10	11	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:39 2018	1516886739	1	9	11	9
Thu Jan 25 13:25:41 2018	1516886741	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:43 2018	1516886743	1	10	11	10
Thu Jan 25 13:25:44 2018	1516886744	0	10	11	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	1	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	10	11	10
Thu Jan 25 13:25:39 2018	1516886739	2	9	11	9
Thu Jan 25 13:25:40 2018	1516886740	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	1	10	11	10
Thu Jan 25 13:25:43 2018	1516886743	0	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	1	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	1	9	11	8
Thu Jan 25 13:25:42 2018	1516886742	0	10	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:43 2018	1516886743	0	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	10
Thu Jan 25 13:25:46 2018	1516886746	0	11	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	1	10	11	10
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:46 2018	1516886746	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	1	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	10
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:43 2018	1516886743	1	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	1	11	11	11
Thu Jan 25 13:25:46 2018	1516886746	0	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:43 2018	1516886743	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:43 2018	1516886743	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:43 2018	1516886743	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	1	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	10
Thu Jan 25 13:25:40 2018	1516886740	1	11	11	10
Thu Jan 25 13:25:42 2018	1516886742	2	9	11	9
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	2	10	11	10
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	0	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	11	10
Thu Jan 25 13:25:42 2018	1516886742	1	11	11	11
Thu Jan 25 13:25:42 2018	1516886742	1	10	11	10
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	0	11	11	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	1	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	1	10	11	10
Thu Jan 25 13:25:43 2018	1516886743	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	0	11	11	11
Thu Jan 25 13:25:44 2018	1516886744	1	11	11	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	11	11
Thu Jan 25 13:25:39 2018	1516886739	1	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:46 2018	1516886746	0	11	12	7
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	1	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:39 2018	1516886739	0	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:43 2018	1516886743	0	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	1	11	12	11
Thu Jan 25 13:25:46 2018	1516886746	0	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	12	10
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:39 2018	1516886739	0	12	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	11
Thu Jan 25 13:25:42 2018	1516886742	0	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	1	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:39 2018	1516886739	1	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:43 2018	1516886743	0	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:42 2018	1516886742	1	12	12	11
Thu Jan 25 13:25:44 2018	1516886744	0	12	12	11
Thu Jan 25 13:25:43 2018	1516886743	1	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	1	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	1	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	1	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	0	12	12	12
Thu Jan 25 13:25:39 2018	1516886739	1	11	12	11
Thu Jan 25 13:25:44 2018	1516886744	2	10	12	10
Thu Jan 25 13:25:44 2018	1516886744	1	12	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:39 2018	1516886739	0	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	0	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:44 2018	1516886744	1	11	12	11
Thu Jan 25 13:25:45 2018	1516886745	1	11	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	1	11	12	11
Thu Jan 25 13:25:43 2018	1516886743	0	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	0	12	12	12
Thu Jan 25 13:25:43 2018	1516886743	1	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	0	12	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:44 2018	1516886744	0	12	12	11
Thu Jan 25 13:25:40 2018	1516886740	1	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:43 2018	1516886743	1	12	12	11
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:42 2018	1516886742	1	12	12	11
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:43 2018	1516886743	1	11	12	11
Thu Jan 25 13:25:41 2018	1516886741	1	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	11
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	12
Thu Jan 25 13:25:41 2018	1516886741	0	12	12	4
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:39 2018	1516886739	0	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:40 2018	1516886740	1	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
Thu Jan 25 13:25:45 2018	1516886745	0	12	12	12
