starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:42 2018	1516997322	0	90	90	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	90	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	90	90
Fri Jan 26 20:08:35 2018	1516997315	0	90	90	90
Fri Jan 26 20:08:39 2018	1516997319	0	90	90	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	90	90
Fri Jan 26 20:08:39 2018	1516997319	0	90	90	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	90	90
Fri Jan 26 20:08:33 2018	1516997313	0	90	90	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	90	90
Fri Jan 26 20:08:39 2018	1516997319	0	90	90	90
Fri Jan 26 20:08:26 2018	1516997306	0	90	90	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:30 2018	1516997310	0	90	91	90
Fri Jan 26 20:08:35 2018	1516997315	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:39 2018	1516997319	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:42 2018	1516997322	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	90	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	90	91	90
Fri Jan 26 20:08:39 2018	1516997319	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:38 2018	1516997318	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	90	91	90
Fri Jan 26 20:08:32 2018	1516997312	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	90	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	90	91	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:38 2018	1516997318	2	88	91	88
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:24 2018	1516997304	0	90	91	90
Fri Jan 26 20:08:43 2018	1516997323	0	90	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:34 2018	1516997314	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:43 2018	1516997323	0	90	91	90
Fri Jan 26 20:08:38 2018	1516997318	0	90	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	90	91	90
Fri Jan 26 20:08:31 2018	1516997311	0	90	91	90
Fri Jan 26 20:08:38 2018	1516997318	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:42 2018	1516997322	1	90	91	90
Fri Jan 26 20:08:32 2018	1516997312	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	90	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	90	91	90
Fri Jan 26 20:08:42 2018	1516997322	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	90
Fri Jan 26 20:08:23 2018	1516997303	1	90	91	90
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	90
Fri Jan 26 20:08:31 2018	1516997311	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	90	91	90
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	90	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	90	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	90
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	91	91	90
Fri Jan 26 20:08:35 2018	1516997315	0	91	91	91
Fri Jan 26 20:08:35 2018	1516997315	0	90	91	90
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	90	91	90
Fri Jan 26 20:08:40 2018	1516997320	1	90	91	90
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	90
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	90
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	90
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	90
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	90
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	90
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	90
Fri Jan 26 20:08:22 2018	1516997302	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	90
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:36 2018	1516997316	0	91	91	91
Fri Jan 26 20:08:36 2018	1516997316	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:36 2018	1516997316	1	91	91	90
Fri Jan 26 20:08:43 2018	1516997323	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:22 2018	1516997302	1	90	91	90
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:35 2018	1516997315	0	91	91	91
Fri Jan 26 20:08:30 2018	1516997310	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:40 2018	1516997320	0	91	91	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	2	90	91	89
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:35 2018	1516997315	0	91	91	91
Fri Jan 26 20:08:35 2018	1516997315	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	91	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:24 2018	1516997304	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:32 2018	1516997312	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	91	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	91	91
Fri Jan 26 20:08:30 2018	1516997310	0	91	91	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:39 2018	1516997319	0	91	91	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:30 2018	1516997310	0	91	91	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	91	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	91	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	91	91
Fri Jan 26 20:08:40 2018	1516997320	0	91	92	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	92	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	92	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:22 2018	1516997302	0	91	92	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:31 2018	1516997311	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:30 2018	1516997310	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:22 2018	1516997302	1	91	92	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:43 2018	1516997323	0	91	92	91
Fri Jan 26 20:08:37 2018	1516997317	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:33 2018	1516997313	0	91	92	91
Fri Jan 26 20:08:37 2018	1516997317	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:24 2018	1516997304	0	91	92	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:23 2018	1516997303	0	91	92	91
Fri Jan 26 20:08:40 2018	1516997320	0	91	92	91
Fri Jan 26 20:08:37 2018	1516997317	0	91	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	91	92	91
Fri Jan 26 20:08:30 2018	1516997310	0	91	92	91
Fri Jan 26 20:08:37 2018	1516997317	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:28 2018	1516997308	0	91	92	91
Fri Jan 26 20:08:29 2018	1516997309	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:42 2018	1516997322	1	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	91	92	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:35 2018	1516997315	1	91	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	91	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	91	92	91
Fri Jan 26 20:08:35 2018	1516997315	0	91	92	72
Fri Jan 26 20:08:22 2018	1516997302	0	92	92	91
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	91
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	92	92	91
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	1	91	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	91
Fri Jan 26 20:08:34 2018	1516997314	0	91	92	91
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:28 2018	1516997308	8	84	92	84
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	91
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	91
Fri Jan 26 20:08:33 2018	1516997313	0	92	92	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	92	92
Fri Jan 26 20:08:37 2018	1516997317	0	92	92	92
Fri Jan 26 20:08:33 2018	1516997313	0	92	92	91
Fri Jan 26 20:08:43 2018	1516997323	0	92	92	91
Fri Jan 26 20:08:28 2018	1516997308	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:22 2018	1516997302	0	92	92	91
Fri Jan 26 20:08:41 2018	1516997321	0	92	92	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	2	90	92	90
Fri Jan 26 20:08:41 2018	1516997321	0	92	92	91
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	91
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	91
Fri Jan 26 20:08:23 2018	1516997303	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	91
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:35 2018	1516997315	1	92	92	91
Fri Jan 26 20:08:42 2018	1516997322	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:36 2018	1516997316	0	92	92	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	6	86	92	86
Fri Jan 26 20:08:35 2018	1516997315	1	92	92	91
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	86
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	91
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	91
Fri Jan 26 20:08:43 2018	1516997323	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:37 2018	1516997317	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	92	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	92	92
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	1	92	92	92
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	92	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	92	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	92	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:31 2018	1516997311	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	92	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	92	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	93	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	93	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	1	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	1	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	92	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	93	92
Fri Jan 26 20:08:35 2018	1516997315	1	92	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:38 2018	1516997318	0	92	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	93	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	92	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	92	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	92	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	92	93	92
Fri Jan 26 20:08:39 2018	1516997319	0	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	92	93	92
Fri Jan 26 20:08:43 2018	1516997323	0	92	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	92	93	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	93	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	93	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	92	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	93	93	92
Fri Jan 26 20:08:35 2018	1516997315	0	92	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	93	93	92
Fri Jan 26 20:08:30 2018	1516997310	0	92	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	92	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	93	93	92
Fri Jan 26 20:08:32 2018	1516997312	0	93	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	93	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	93	93	92
Fri Jan 26 20:08:30 2018	1516997310	0	93	93	93
Fri Jan 26 20:08:40 2018	1516997320	0	93	93	92
Fri Jan 26 20:08:41 2018	1516997321	0	93	93	92
Fri Jan 26 20:08:33 2018	1516997313	0	92	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:30 2018	1516997310	0	93	93	92
Fri Jan 26 20:08:40 2018	1516997320	0	93	93	93
Fri Jan 26 20:08:41 2018	1516997321	0	93	93	92
Fri Jan 26 20:08:39 2018	1516997319	0	93	93	93
Fri Jan 26 20:08:30 2018	1516997310	0	93	93	92
Fri Jan 26 20:08:42 2018	1516997322	0	92	93	92
Fri Jan 26 20:08:30 2018	1516997310	0	93	93	92
Fri Jan 26 20:08:31 2018	1516997311	0	93	93	92
Fri Jan 26 20:08:37 2018	1516997317	0	93	93	92
Fri Jan 26 20:08:39 2018	1516997319	0	93	93	92
Fri Jan 26 20:08:31 2018	1516997311	0	93	93	93
Fri Jan 26 20:08:43 2018	1516997323	0	93	93	92
Fri Jan 26 20:08:34 2018	1516997314	0	92	93	92
Fri Jan 26 20:08:31 2018	1516997311	0	93	93	92
Fri Jan 26 20:08:23 2018	1516997303	0	93	93	93
Fri Jan 26 20:08:39 2018	1516997319	0	93	93	92
Fri Jan 26 20:08:29 2018	1516997309	0	93	93	92
