starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:37:42 2018	1516891062	1	89	90	89
Thu Jan 25 14:37:54 2018	1516891074	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	89	90	89
Thu Jan 25 14:37:57 2018	1516891077	0	89	90	89
Thu Jan 25 14:37:54 2018	1516891074	0	89	90	89
Thu Jan 25 14:37:51 2018	1516891071	0	89	90	89
Thu Jan 25 14:37:52 2018	1516891072	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:38:04 2018	1516891084	0	89	90	89
Thu Jan 25 14:38:02 2018	1516891082	0	89	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	89	90	89
Thu Jan 25 14:37:51 2018	1516891071	0	89	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:38:02 2018	1516891082	0	89	90	89
Thu Jan 25 14:38:02 2018	1516891082	1	89	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	89	90	89
Thu Jan 25 14:37:47 2018	1516891067	0	89	90	89
Thu Jan 25 14:37:59 2018	1516891079	0	89	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	89	90	89
Thu Jan 25 14:37:43 2018	1516891063	1	88	90	88
Thu Jan 25 14:38:04 2018	1516891084	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	89	90	89
Thu Jan 25 14:37:51 2018	1516891071	0	89	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	89	90	89
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	89
Thu Jan 25 14:37:59 2018	1516891079	0	89	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	89
Thu Jan 25 14:37:51 2018	1516891071	1	89	90	89
Thu Jan 25 14:38:01 2018	1516891081	0	90	90	89
Thu Jan 25 14:37:57 2018	1516891077	0	89	90	89
Thu Jan 25 14:37:53 2018	1516891073	0	89	90	89
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	89
Thu Jan 25 14:38:02 2018	1516891082	0	89	90	89
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:37:51 2018	1516891071	0	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	89
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	89
Thu Jan 25 14:37:53 2018	1516891073	1	89	90	89
Thu Jan 25 14:37:53 2018	1516891073	1	89	90	89
Thu Jan 25 14:37:53 2018	1516891073	1	89	90	89
Thu Jan 25 14:37:46 2018	1516891066	0	90	90	90
Thu Jan 25 14:37:53 2018	1516891073	0	90	90	89
Thu Jan 25 14:38:01 2018	1516891081	0	90	90	90
Thu Jan 25 14:37:44 2018	1516891064	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	5	85	90	85
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	90
Thu Jan 25 14:37:51 2018	1516891071	1	89	90	89
Thu Jan 25 14:37:53 2018	1516891073	1	89	90	89
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	89
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	89
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:37:53 2018	1516891073	1	89	90	89
Thu Jan 25 14:38:01 2018	1516891081	0	90	90	90
Thu Jan 25 14:37:53 2018	1516891073	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	89
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	89
Thu Jan 25 14:37:54 2018	1516891074	0	90	90	89
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	90	90
Thu Jan 25 14:38:04 2018	1516891084	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	90	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	90	89
Thu Jan 25 14:37:53 2018	1516891073	0	90	90	89
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	89
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	1	89	90	89
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	89
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:38:04 2018	1516891084	0	90	90	90
Thu Jan 25 14:37:53 2018	1516891073	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	90
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	90
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	90
Thu Jan 25 14:37:42 2018	1516891062	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	1	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	90	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	90
Thu Jan 25 14:37:53 2018	1516891073	0	90	90	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	90	90
Thu Jan 25 14:37:47 2018	1516891067	0	90	90	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	90	90
Thu Jan 25 14:38:03 2018	1516891083	0	90	90	90
Thu Jan 25 14:37:48 2018	1516891068	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	90	90
Thu Jan 25 14:38:04 2018	1516891084	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	5	85	90	85
Thu Jan 25 14:38:03 2018	1516891083	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	90
Thu Jan 25 14:37:45 2018	1516891065	0	90	90	90
Thu Jan 25 14:38:03 2018	1516891083	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	5	85	90	85
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:38:04 2018	1516891084	0	90	90	90
Thu Jan 25 14:37:55 2018	1516891075	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	90	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	90
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	90
Thu Jan 25 14:37:42 2018	1516891062	0	90	90	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	90	90
Thu Jan 25 14:37:51 2018	1516891071	4	87	90	86
Thu Jan 25 14:37:44 2018	1516891064	0	90	90	90
Thu Jan 25 14:38:00 2018	1516891080	0	90	90	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	90	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	90	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	90	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	90	90
Thu Jan 25 14:38:04 2018	1516891084	0	90	90	90
Thu Jan 25 14:38:03 2018	1516891083	0	90	90	90
Thu Jan 25 14:38:03 2018	1516891083	0	90	90	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:37:52 2018	1516891072	0	90	91	90
Thu Jan 25 14:38:03 2018	1516891083	0	90	91	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	91	90
Thu Jan 25 14:37:56 2018	1516891076	0	90	91	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:38:00 2018	1516891080	0	90	91	90
Thu Jan 25 14:37:58 2018	1516891078	0	90	91	90
Thu Jan 25 14:37:42 2018	1516891062	0	90	91	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:37:55 2018	1516891075	0	90	91	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	91	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:38:02 2018	1516891082	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	91	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	91	90
Thu Jan 25 14:37:54 2018	1516891074	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:55 2018	1516891075	0	90	91	90
Thu Jan 25 14:37:56 2018	1516891076	0	91	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:37:53 2018	1516891073	5	86	91	86
Thu Jan 25 14:37:51 2018	1516891071	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	90	91	90
Thu Jan 25 14:38:03 2018	1516891083	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:53 2018	1516891073	1	90	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	90	91	90
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:38:01 2018	1516891081	1	90	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:53 2018	1516891073	0	90	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	90
Thu Jan 25 14:37:57 2018	1516891077	0	90	91	90
Thu Jan 25 14:37:58 2018	1516891078	0	91	91	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:56 2018	1516891076	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:56 2018	1516891076	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	91
Thu Jan 25 14:38:03 2018	1516891083	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:38:02 2018	1516891082	0	91	91	91
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	90
Thu Jan 25 14:37:58 2018	1516891078	0	91	91	90
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	90
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	91	91
Thu Jan 25 14:38:00 2018	1516891080	0	91	91	91
Thu Jan 25 14:37:44 2018	1516891064	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	1	91	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	90
Thu Jan 25 14:37:44 2018	1516891064	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	91	91
Thu Jan 25 14:37:55 2018	1516891075	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	90
Thu Jan 25 14:37:59 2018	1516891079	0	91	91	91
Thu Jan 25 14:37:58 2018	1516891078	0	91	91	91
Thu Jan 25 14:37:55 2018	1516891075	0	91	91	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	91	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:55 2018	1516891075	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	5	87	91	87
Thu Jan 25 14:37:44 2018	1516891064	0	91	91	91
Thu Jan 25 14:37:47 2018	1516891067	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	91	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	91	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	91
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	91	91
Thu Jan 25 14:37:55 2018	1516891075	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:51 2018	1516891071	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	91
Thu Jan 25 14:38:04 2018	1516891084	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	3	88	91	88
Thu Jan 25 14:37:45 2018	1516891065	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	91	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	91	91
Thu Jan 25 14:37:55 2018	1516891075	0	91	91	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	91	91
Thu Jan 25 14:37:44 2018	1516891064	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	91
Thu Jan 25 14:37:42 2018	1516891062	0	91	91	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	91	91
Thu Jan 25 14:37:57 2018	1516891077	0	91	91	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	91	91
Thu Jan 25 14:37:44 2018	1516891064	0	91	92	91
Thu Jan 25 14:38:04 2018	1516891084	0	91	92	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	92	91
Thu Jan 25 14:37:46 2018	1516891066	0	91	92	91
Thu Jan 25 14:37:59 2018	1516891079	0	91	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	92	91
Thu Jan 25 14:37:50 2018	1516891070	0	91	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	92	91
Thu Jan 25 14:37:44 2018	1516891064	0	91	92	91
Thu Jan 25 14:37:48 2018	1516891068	1	91	92	91
Thu Jan 25 14:38:03 2018	1516891083	0	91	92	91
Thu Jan 25 14:37:48 2018	1516891068	0	91	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	91	92	91
Thu Jan 25 14:37:45 2018	1516891065	1	90	92	90
Thu Jan 25 14:37:53 2018	1516891073	0	91	92	91
Thu Jan 25 14:37:54 2018	1516891074	0	91	92	91
Thu Jan 25 14:37:47 2018	1516891067	0	91	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	91	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	91	92	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	92	91
Thu Jan 25 14:38:02 2018	1516891082	0	91	92	91
Thu Jan 25 14:38:03 2018	1516891083	0	91	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	91	92	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	91	92	91
Thu Jan 25 14:37:59 2018	1516891079	0	91	92	91
Thu Jan 25 14:37:58 2018	1516891078	0	91	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	91
Thu Jan 25 14:37:59 2018	1516891079	0	92	92	92
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	91
Thu Jan 25 14:37:57 2018	1516891077	0	92	92	91
Thu Jan 25 14:38:03 2018	1516891083	0	91	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	91	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	92
Thu Jan 25 14:37:55 2018	1516891075	0	91	92	91
Thu Jan 25 14:37:42 2018	1516891062	0	92	92	91
Thu Jan 25 14:37:59 2018	1516891079	0	92	92	91
Thu Jan 25 14:37:52 2018	1516891072	0	92	92	91
Thu Jan 25 14:37:55 2018	1516891075	0	92	92	91
Thu Jan 25 14:37:58 2018	1516891078	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	91
Thu Jan 25 14:37:43 2018	1516891063	1	91	92	91
Thu Jan 25 14:38:02 2018	1516891082	0	92	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	92	92	91
Thu Jan 25 14:37:50 2018	1516891070	0	92	92	91
Thu Jan 25 14:37:48 2018	1516891068	1	91	92	91
Thu Jan 25 14:37:52 2018	1516891072	0	91	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:43 2018	1516891063	1	91	92	91
Thu Jan 25 14:37:42 2018	1516891062	0	92	92	91
Thu Jan 25 14:38:02 2018	1516891082	0	92	92	91
Thu Jan 25 14:37:53 2018	1516891073	5	87	92	87
Thu Jan 25 14:37:53 2018	1516891073	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:47 2018	1516891067	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	91
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	91
Thu Jan 25 14:37:42 2018	1516891062	0	92	92	91
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	91
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	92
Thu Jan 25 14:37:52 2018	1516891072	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:42 2018	1516891062	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	92
Thu Jan 25 14:37:53 2018	1516891073	1	91	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	92
Thu Jan 25 14:38:02 2018	1516891082	0	92	92	92
Thu Jan 25 14:37:55 2018	1516891075	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:37:47 2018	1516891067	0	92	92	91
Thu Jan 25 14:37:47 2018	1516891067	0	92	92	92
Thu Jan 25 14:37:59 2018	1516891079	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:37:59 2018	1516891079	0	92	92	91
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	92
Thu Jan 25 14:37:44 2018	1516891064	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:50 2018	1516891070	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:56 2018	1516891076	0	92	92	91
Thu Jan 25 14:37:48 2018	1516891068	0	92	92	92
Thu Jan 25 14:37:53 2018	1516891073	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:37:54 2018	1516891074	0	92	92	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:50 2018	1516891070	0	92	92	92
Thu Jan 25 14:37:59 2018	1516891079	0	92	92	92
Thu Jan 25 14:38:01 2018	1516891081	0	92	92	91
Thu Jan 25 14:37:53 2018	1516891073	0	92	92	92
Thu Jan 25 14:37:43 2018	1516891063	1	92	92	91
Thu Jan 25 14:37:50 2018	1516891070	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	92
Thu Jan 25 14:37:48 2018	1516891068	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	92
Thu Jan 25 14:37:50 2018	1516891070	0	92	92	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	92	92
Thu Jan 25 14:37:51 2018	1516891071	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	92	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	92	92
Thu Jan 25 14:37:43 2018	1516891063	1	91	92	91
Thu Jan 25 14:37:54 2018	1516891074	0	92	93	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:04 2018	1516891084	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:37:52 2018	1516891072	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:37:48 2018	1516891068	0	92	93	92
Thu Jan 25 14:37:50 2018	1516891070	0	92	93	92
Thu Jan 25 14:37:48 2018	1516891068	0	92	93	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	93	92
Thu Jan 25 14:38:03 2018	1516891083	0	92	93	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	93	92
Thu Jan 25 14:37:48 2018	1516891068	0	92	93	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	93	92
Thu Jan 25 14:37:46 2018	1516891066	0	92	93	92
Thu Jan 25 14:37:45 2018	1516891065	0	92	93	92
Thu Jan 25 14:37:58 2018	1516891078	0	92	93	92
