starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:32 2018	1516886672	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:32 2018	1516886672	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	1	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:32 2018	1516886672	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:30 2018	1516886670	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:36 2018	1516886676	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:32 2018	1516886672	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:35 2018	1516886675	0	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:28 2018	1516886668	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	47	48	47
Thu Jan 25 13:24:25 2018	1516886665	1	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	47	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	47
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:34 2018	1516886674	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	47
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:25 2018	1516886665	2	46	48	46
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:25 2018	1516886665	1	47	48	47
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	1	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	1	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:36 2018	1516886676	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	48	48
Thu Jan 25 13:24:29 2018	1516886669	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	48	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	48	48
Thu Jan 25 13:24:26 2018	1516886666	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:33 2018	1516886673	0	48	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	1	48	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:25 2018	1516886665	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	48	49	48
Thu Jan 25 13:24:37 2018	1516886677	0	49	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:35 2018	1516886675	0	48	49	48
Thu Jan 25 13:24:30 2018	1516886670	0	48	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:31 2018	1516886671	0	48	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:33 2018	1516886673	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	48
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:33 2018	1516886673	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	48
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:32 2018	1516886672	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:33 2018	1516886673	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:34 2018	1516886674	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:35 2018	1516886675	0	49	49	49
Thu Jan 25 13:24:29 2018	1516886669	0	49	49	49
Thu Jan 25 13:24:24 2018	1516886664	0	49	49	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	48
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	49	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:26 2018	1516886666	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	49	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:33 2018	1516886673	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	50	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	50	49
Thu Jan 25 13:24:27 2018	1516886667	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:31 2018	1516886671	0	49	50	49
Thu Jan 25 13:24:28 2018	1516886668	0	49	50	49
Thu Jan 25 13:24:37 2018	1516886677	0	49	50	49
Thu Jan 25 13:24:30 2018	1516886670	0	49	50	49
