starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:50:06 2018	1517075406	0	73	74	73
Sat Jan 27 17:50:06 2018	1517075406	0	73	74	73
Sat Jan 27 17:50:06 2018	1517075406	1	73	74	73
Sat Jan 27 17:50:13 2018	1517075413	0	73	74	73
Sat Jan 27 17:50:15 2018	1517075415	0	73	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	73	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:10 2018	1517075410	1	73	74	73
Sat Jan 27 17:50:16 2018	1517075416	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:00 2018	1517075400	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:05 2018	1517075405	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	73
Sat Jan 27 17:50:15 2018	1517075415	0	73	74	73
Sat Jan 27 17:50:16 2018	1517075416	0	73	74	73
Sat Jan 27 17:50:08 2018	1517075408	0	73	74	73
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:12 2018	1517075412	0	73	74	73
Sat Jan 27 17:50:06 2018	1517075406	1	73	74	73
Sat Jan 27 17:50:14 2018	1517075414	0	73	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	73
Sat Jan 27 17:50:07 2018	1517075407	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	73	74	73
Sat Jan 27 17:50:13 2018	1517075413	1	73	74	73
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	73	74	73
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	73
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	73
Sat Jan 27 17:50:15 2018	1517075415	0	74	74	73
Sat Jan 27 17:50:08 2018	1517075408	0	73	74	73
Sat Jan 27 17:50:08 2018	1517075408	0	73	74	73
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	74
Sat Jan 27 17:50:00 2018	1517075400	0	74	74	73
Sat Jan 27 17:50:14 2018	1517075414	0	74	74	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	73
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	73
Sat Jan 27 17:50:00 2018	1517075400	1	73	74	73
Sat Jan 27 17:50:00 2018	1517075400	1	73	74	73
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	73
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	73
Sat Jan 27 17:50:06 2018	1517075406	1	73	74	73
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:07 2018	1517075407	1	73	74	73
Sat Jan 27 17:50:10 2018	1517075410	0	74	74	74
Sat Jan 27 17:50:05 2018	1517075405	0	74	74	74
Sat Jan 27 17:50:05 2018	1517075405	0	74	74	73
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	73
Sat Jan 27 17:50:17 2018	1517075417	0	74	74	74
Sat Jan 27 17:50:12 2018	1517075412	0	74	74	73
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:17 2018	1517075417	0	74	74	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	73
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:10 2018	1517075410	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	1	74	74	73
Sat Jan 27 17:50:07 2018	1517075407	1	73	74	73
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:05 2018	1517075405	0	74	74	74
Sat Jan 27 17:50:07 2018	1517075407	0	74	74	74
Sat Jan 27 17:50:16 2018	1517075416	0	74	74	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:07 2018	1517075407	0	74	74	74
Sat Jan 27 17:50:14 2018	1517075414	0	74	74	74
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	74	74
Sat Jan 27 17:50:12 2018	1517075412	1	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:13 2018	1517075413	1	74	74	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	74
Sat Jan 27 17:50:12 2018	1517075412	1	74	74	74
Sat Jan 27 17:50:00 2018	1517075400	1	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	74	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:13 2018	1517075413	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:13 2018	1517075413	1	74	74	74
Sat Jan 27 17:50:10 2018	1517075410	0	74	74	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	74
Sat Jan 27 17:50:11 2018	1517075411	1	73	74	73
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	74	74
Sat Jan 27 17:50:00 2018	1517075400	0	74	74	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	74	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	74	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	74	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	74	74
Sat Jan 27 17:50:16 2018	1517075416	0	74	74	74
Sat Jan 27 17:50:12 2018	1517075412	0	74	74	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	1	74	74	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	74	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	74	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	74	74
Sat Jan 27 17:50:10 2018	1517075410	0	74	75	74
Sat Jan 27 17:50:12 2018	1517075412	0	74	75	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	75	74
Sat Jan 27 17:50:05 2018	1517075405	0	74	75	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	75	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	75	74
Sat Jan 27 17:50:00 2018	1517075400	0	74	75	74
Sat Jan 27 17:50:12 2018	1517075412	0	74	75	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	74	75	74
Sat Jan 27 17:50:00 2018	1517075400	0	74	75	74
Sat Jan 27 17:50:06 2018	1517075406	1	74	75	74
Sat Jan 27 17:50:06 2018	1517075406	0	74	75	74
Sat Jan 27 17:50:13 2018	1517075413	0	74	75	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	75	74
Sat Jan 27 17:50:12 2018	1517075412	0	74	75	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	75	74
Sat Jan 27 17:50:03 2018	1517075403	0	74	75	74
Sat Jan 27 17:50:11 2018	1517075411	1	73	75	73
Sat Jan 27 17:50:12 2018	1517075412	0	74	75	74
Sat Jan 27 17:50:07 2018	1517075407	0	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	75	74
Sat Jan 27 17:50:14 2018	1517075414	1	74	75	74
Sat Jan 27 17:50:08 2018	1517075408	1	74	75	74
Sat Jan 27 17:50:16 2018	1517075416	0	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	1	74	75	74
Sat Jan 27 17:50:10 2018	1517075410	0	74	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	75	74
Sat Jan 27 17:50:07 2018	1517075407	1	74	75	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	75	74
Sat Jan 27 17:50:08 2018	1517075408	0	74	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	74	75	74
Sat Jan 27 17:50:03 2018	1517075403	0	75	75	74
Sat Jan 27 17:50:02 2018	1517075402	0	74	75	74
Sat Jan 27 17:50:09 2018	1517075409	0	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	74	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	74
Sat Jan 27 17:50:15 2018	1517075415	0	74	75	74
Sat Jan 27 17:50:00 2018	1517075400	0	75	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	0	74	75	74
Sat Jan 27 17:50:16 2018	1517075416	0	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	74
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	74
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	74
Sat Jan 27 17:50:13 2018	1517075413	1	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	74
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	74
Sat Jan 27 17:50:00 2018	1517075400	0	75	75	75
Sat Jan 27 17:50:13 2018	1517075413	0	75	75	74
Sat Jan 27 17:50:17 2018	1517075417	0	75	75	74
Sat Jan 27 17:50:15 2018	1517075415	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	74	75	74
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:03 2018	1517075403	0	75	75	74
Sat Jan 27 17:50:14 2018	1517075414	1	74	75	38
Sat Jan 27 17:50:11 2018	1517075411	1	74	75	74
Sat Jan 27 17:50:10 2018	1517075410	1	74	75	74
Sat Jan 27 17:50:07 2018	1517075407	0	75	75	75
Sat Jan 27 17:50:00 2018	1517075400	0	75	75	75
Sat Jan 27 17:50:13 2018	1517075413	0	75	75	74
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:07 2018	1517075407	1	74	75	74
Sat Jan 27 17:50:16 2018	1517075416	0	75	75	74
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	75	75
Sat Jan 27 17:50:10 2018	1517075410	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	75	75
Sat Jan 27 17:50:16 2018	1517075416	1	74	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	1	75	75	74
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:03 2018	1517075403	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	74
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	1	74	75	74
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:00 2018	1517075400	0	75	75	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:16 2018	1517075416	1	75	75	74
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:17 2018	1517075417	0	75	75	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:11 2018	1517075411	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	75
Sat Jan 27 17:50:05 2018	1517075405	0	75	75	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	1	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:03 2018	1517075403	0	75	75	75
Sat Jan 27 17:50:11 2018	1517075411	1	74	75	74
Sat Jan 27 17:50:07 2018	1517075407	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:13 2018	1517075413	0	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	75	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:01 2018	1517075401	1	74	75	74
Sat Jan 27 17:50:09 2018	1517075409	1	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	75	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	75	75
Sat Jan 27 17:50:00 2018	1517075400	0	75	75	75
Sat Jan 27 17:50:15 2018	1517075415	0	75	75	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	75	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:05 2018	1517075405	0	75	76	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	76	75
Sat Jan 27 17:50:10 2018	1517075410	0	75	76	75
Sat Jan 27 17:50:11 2018	1517075411	0	75	76	75
Sat Jan 27 17:50:03 2018	1517075403	0	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	76	75
Sat Jan 27 17:50:16 2018	1517075416	0	75	76	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	76	75
Sat Jan 27 17:50:11 2018	1517075411	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:07 2018	1517075407	0	75	76	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	1	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:08 2018	1517075408	1	75	76	75
Sat Jan 27 17:50:06 2018	1517075406	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:07 2018	1517075407	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	76	75
Sat Jan 27 17:50:15 2018	1517075415	0	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	76	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	0	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:15 2018	1517075415	0	75	76	75
Sat Jan 27 17:50:16 2018	1517075416	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	75	76	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	76	75
Sat Jan 27 17:50:07 2018	1517075407	1	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	1	75	76	75
Sat Jan 27 17:50:01 2018	1517075401	0	75	76	75
Sat Jan 27 17:50:13 2018	1517075413	0	75	76	75
Sat Jan 27 17:50:04 2018	1517075404	0	75	76	75
Sat Jan 27 17:50:07 2018	1517075407	0	75	76	75
Sat Jan 27 17:50:05 2018	1517075405	0	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	1	75	76	75
Sat Jan 27 17:50:11 2018	1517075411	1	75	76	75
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	75
Sat Jan 27 17:50:14 2018	1517075414	1	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:07 2018	1517075407	0	75	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	76	76	75
Sat Jan 27 17:50:08 2018	1517075408	0	75	76	75
Sat Jan 27 17:50:04 2018	1517075404	1	75	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	76	76	75
Sat Jan 27 17:50:14 2018	1517075414	0	76	76	75
Sat Jan 27 17:50:12 2018	1517075412	1	75	76	75
Sat Jan 27 17:50:03 2018	1517075403	0	76	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	75	76	75
Sat Jan 27 17:50:16 2018	1517075416	1	75	76	75
Sat Jan 27 17:50:10 2018	1517075410	2	73	76	73
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	75
Sat Jan 27 17:50:15 2018	1517075415	0	75	76	75
Sat Jan 27 17:50:07 2018	1517075407	1	75	76	75
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	75
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	75
Sat Jan 27 17:50:12 2018	1517075412	0	76	76	75
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:06 2018	1517075406	0	76	76	75
Sat Jan 27 17:50:01 2018	1517075401	1	75	76	75
Sat Jan 27 17:50:03 2018	1517075403	0	76	76	76
Sat Jan 27 17:50:09 2018	1517075409	1	75	76	75
Sat Jan 27 17:50:03 2018	1517075403	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	75
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	76	76	76
Sat Jan 27 17:50:09 2018	1517075409	0	76	76	75
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:10 2018	1517075410	0	76	76	76
Sat Jan 27 17:50:12 2018	1517075412	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:12 2018	1517075412	1	75	76	75
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:09 2018	1517075409	0	76	76	76
Sat Jan 27 17:50:10 2018	1517075410	3	73	76	73
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	75
Sat Jan 27 17:50:09 2018	1517075409	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:00 2018	1517075400	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:13 2018	1517075413	0	76	76	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	75
Sat Jan 27 17:50:17 2018	1517075417	0	76	76	76
Sat Jan 27 17:50:03 2018	1517075403	0	76	76	76
Sat Jan 27 17:50:06 2018	1517075406	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:17 2018	1517075417	0	76	76	76
Sat Jan 27 17:50:12 2018	1517075412	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:07 2018	1517075407	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	75
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	75	76	75
Sat Jan 27 17:50:12 2018	1517075412	1	75	76	75
Sat Jan 27 17:50:08 2018	1517075408	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:12 2018	1517075412	1	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	1	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:10 2018	1517075410	3	74	76	73
Sat Jan 27 17:50:01 2018	1517075401	1	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	49
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:09 2018	1517075409	1	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	76	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	0	76	76	76
Sat Jan 27 17:50:12 2018	1517075412	1	75	76	75
Sat Jan 27 17:50:01 2018	1517075401	1	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:16 2018	1517075416	0	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	1	76	76	76
Sat Jan 27 17:50:14 2018	1517075414	0	76	76	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	76	76
Sat Jan 27 17:50:06 2018	1517075406	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:07 2018	1517075407	0	76	76	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	76	76
Sat Jan 27 17:50:07 2018	1517075407	0	76	76	76
Sat Jan 27 17:50:00 2018	1517075400	0	76	76	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	76	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	77	76
Sat Jan 27 17:50:10 2018	1517075410	0	76	77	76
Sat Jan 27 17:50:14 2018	1517075414	0	76	77	76
Sat Jan 27 17:50:09 2018	1517075409	0	76	77	76
Sat Jan 27 17:50:14 2018	1517075414	1	76	77	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	77	76
Sat Jan 27 17:50:00 2018	1517075400	0	76	77	76
Sat Jan 27 17:50:04 2018	1517075404	0	76	77	76
Sat Jan 27 17:50:08 2018	1517075408	0	76	77	76
Sat Jan 27 17:50:08 2018	1517075408	0	76	77	76
Sat Jan 27 17:50:14 2018	1517075414	0	76	77	76
Sat Jan 27 17:50:13 2018	1517075413	0	76	77	76
Sat Jan 27 17:50:08 2018	1517075408	0	76	77	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	77	76
Sat Jan 27 17:50:07 2018	1517075407	0	76	77	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	77	76
Sat Jan 27 17:50:12 2018	1517075412	1	76	77	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	77	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	77	76
Sat Jan 27 17:50:08 2018	1517075408	0	76	77	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	77	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	77	76
Sat Jan 27 17:50:07 2018	1517075407	0	76	77	76
Sat Jan 27 17:50:05 2018	1517075405	1	76	77	75
Sat Jan 27 17:50:08 2018	1517075408	0	76	77	76
Sat Jan 27 17:50:01 2018	1517075401	1	76	77	75
Sat Jan 27 17:50:06 2018	1517075406	0	76	77	76
Sat Jan 27 17:50:10 2018	1517075410	2	74	77	74
Sat Jan 27 17:50:09 2018	1517075409	1	76	77	76
Sat Jan 27 17:50:02 2018	1517075402	0	76	77	76
Sat Jan 27 17:50:01 2018	1517075401	0	76	77	76
Sat Jan 27 17:50:06 2018	1517075406	0	77	77	76
Sat Jan 27 17:50:15 2018	1517075415	0	76	77	76
Sat Jan 27 17:50:09 2018	1517075409	0	76	77	76
Sat Jan 27 17:50:11 2018	1517075411	0	76	77	76
Sat Jan 27 17:50:01 2018	1517075401	0	77	77	76
